epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
925,4.4044127273559575,0.0061541840831718965,0.0061541846214204195,0.006154144125640708,8.37116016237627e-09,3.158637102589839e-08,0.0061541446638695985,8.371170556601432e-09,3.1586380265209647e-08,0.9455555555555556,1.0,1.0,0.9455555555555556,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9814285714285714,0.99,0.7171428571428572,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9814285714285714,0.99,0.7171428571428572,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0
950,4.396305122375488,0.006153354222268039,0.006153351531171512,0.006153317406063988,7.561927579069836e-09,2.925427647174469e-08,0.0061533147149195324,7.561924691785068e-09,2.92543272879566e-08,0.9455555555555556,1.0,1.0,0.9455555555555556,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9814285714285714,0.99,0.7171428571428572,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9814285714285714,0.99,0.7171428571428572,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,4.398667325973511,0.0061363276720913535,0.006136332516113839,0.00613629268800981,7.0967519330599955e-09,2.7887329610715072e-08,0.00613629753206983,7.096751355603042e-09,2.7887292653470047e-08,0.9458730158730159,1.0,1.0,0.9458730158730159,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9828571428571429,0.99,0.7185714285714285,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9828571428571429,0.99,0.7185714285714285,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,4.395978593826294,0.00613617886232943,0.006136174556520821,0.006136146289751433,6.699838628438079e-09,2.5872739368221828e-08,0.006136141983920304,6.699842670636754e-09,2.5872757846844338e-08,0.9458730158730159,1.0,1.0,0.9458730158730159,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9828571428571429,0.99,0.7185714285714285,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971428571428571,1.0,0.9828571428571429,0.99,0.7185714285714285,0.8485714285714285,0.9757142857142858,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,0,0.5126647193343551,0.5126647193343551,0.09395268192997686,0.009488540225558811,0.40922349717881945,0.09395268192997686,0.009488540225558811,0.40922349717881945,0.49777777777777776,0.9633333333333334,0.0,0.49777777777777776,0.9633333333333334,0.0,0.98,0.76,0.9,0.35,0.27,0.64,0.28,0.15,0.15,0.98,0.76,1.0,0.986,0.0,nan,nan,nan,nan,nan,nan,nan,0.98,0.76,0.9,0.35,0.27,0.64,0.28,0.15,0.15,0.98,0.76,1.0,0.986,0.0,nan,nan,nan,nan,nan,nan,nan
1025,0.5357909202575684,0.032105299892397327,0.032105296126719175,0.032101741837866515,3.3934603238271344e-06,1.6459420698487925e-07,0.03210173807026427,3.3934626521335706e-06,1.6459380276501178e-07,0.7366666666666667,1.0,1.0,0.7366666666666667,1.0,1.0,1.0,1.0,0.95,0.97,0.62,0.84,0.46,0.39,0.4,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.95,0.97,0.62,0.84,0.46,0.39,0.4,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1050,0.6326374816894531,0.028825976347543025,0.028825955625666044,0.02882562519591532,2.665206395451807e-07,8.46309881631492e-08,0.028825604474103008,2.665206072075913e-07,8.46309558255598e-08,0.7588888888888888,1.0,1.0,0.7588888888888888,1.0,1.0,1.0,1.0,0.95,0.99,0.69,0.85,0.48,0.39,0.48,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.95,0.99,0.69,0.85,0.48,0.39,0.48,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1075,0.6244407272338868,0.025985258648614507,0.02598526429941153,0.025984101472077546,1.0523948973665636e-06,1.047816395940673e-07,0.025984107123480902,1.0523943152899543e-06,1.0478161534087525e-07,0.7822222222222223,1.0,1.0,0.7822222222222223,1.0,1.0,1.0,1.0,0.97,1.0,0.69,0.85,0.54,0.42,0.57,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.97,1.0,0.69,0.85,0.54,0.42,0.57,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1100,0.6689280414581299,0.024843620399601606,0.024843624167367045,0.024843377007378473,2.3613598184763559e-07,7.256241284873492e-09,0.02484338077498071,2.3613614353558257e-07,7.256242800697995e-09,0.7877777777777778,1.0,1.0,0.7877777777777778,1.0,1.0,1.0,1.0,0.97,1.0,0.69,0.85,0.54,0.42,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.97,1.0,0.69,0.85,0.54,0.42,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1125,0.7155647563934326,0.0228864622334216,0.02288646976862153,0.02288633558485243,1.2115258464796676e-07,5.4959845227939594e-09,0.022886343120056905,1.211525765635694e-07,5.495988059717799e-09,0.8055555555555556,1.0,1.0,0.8055555555555556,1.0,1.0,1.0,1.0,0.97,1.0,0.69,0.86,0.65,0.47,0.61,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.97,1.0,0.69,0.86,0.65,0.47,0.61,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1150,0.7009047985076904,0.021195317536422113,0.021195294930916313,0.021195222831066743,8.725845772359107e-08,7.446897648656482e-09,0.021195200225453317,8.725855473635925e-08,7.446908259428003e-09,0.82,1.0,1.0,0.82,1.0,1.0,1.0,1.0,0.97,1.0,0.73,0.86,0.69,0.47,0.66,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.97,1.0,0.73,0.86,0.69,0.47,0.66,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1175,0.7236032009124755,0.020094572365224165,0.020094562946276425,0.02009450653452932,6.274733702108885e-08,3.0833578219042262e-09,0.02009449711552373,6.274739765406897e-08,3.0833550428926376e-09,0.8288888888888889,1.0,1.0,0.8288888888888889,1.0,1.0,1.0,1.0,0.99,1.0,0.73,0.86,0.74,0.48,0.66,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.99,1.0,0.73,0.86,0.74,0.48,0.66,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1200,0.6927645206451416,0.019600467241788516,0.019600478544649545,0.019600419409481096,4.6219287873504475e-08,1.6130195490404731e-09,0.019600430712287807,4.6219340422087245e-08,1.6130213175023932e-09,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.99,1.0,0.73,0.86,0.74,0.5,0.68,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.99,1.0,0.73,0.86,0.74,0.5,0.68,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1225,0.677649040222168,0.018805583270862562,0.018805587041822856,0.01880228490005305,3.2856563727060954e-06,1.271443680808362e-08,0.018802288667655286,3.2856597358153928e-06,1.2714431755335277e-08,0.8344444444444444,1.0,1.0,0.8344444444444444,1.0,1.0,1.0,1.0,0.99,1.0,0.73,0.86,0.75,0.52,0.66,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.99,1.0,0.73,0.86,0.75,0.52,0.66,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1250,0.6983949184417725,0.018302417466741727,0.018302417466733136,0.018302320315514084,9.10605578812667e-08,6.0906697601442125e-09,0.018302320315514084,9.106053362807466e-08,6.090685423664076e-09,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.76,0.53,0.67,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.76,0.53,0.67,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1275,0.6950264835357666,0.017400693018690943,0.01740068925107759,0.017400652096595293,3.171824775765546e-08,9.203847892220236e-09,0.017400648328993056,3.171823158886077e-08,9.203852944968579e-09,0.8466666666666667,1.0,1.0,0.8466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.54,0.67,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.54,0.67,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1300,0.6835140419006348,0.017395029054440174,0.01739503470584808,0.01739500257703993,2.3815094512732077e-08,2.6623057338939464e-09,0.01739500822844329,2.381510057603009e-08,2.662304218069443e-09,0.8466666666666667,1.0,1.0,0.8466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.54,0.67,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.54,0.67,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1325,0.7029084873199463,0.01726434801713641,0.01726435178474496,0.01726432517722801,2.1353646136251176e-08,1.4862622619047115e-09,0.017264328944830248,2.1353654220648525e-08,1.4862604934427914e-09,0.8488888888888889,1.0,1.0,0.8488888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.54,0.69,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.54,0.69,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1350,0.6870065689086914,0.01689500877095889,0.016895018189958044,0.016894989013671875,1.8593285252184917e-08,1.1640017621377613e-09,0.016894998432677468,1.8593279188886907e-08,1.1640013831816355e-09,0.8522222222222222,1.0,1.0,0.8522222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.56,0.7,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.56,0.7,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1375,0.6597772407531738,0.01673905307532853,0.016739047423907995,0.016739027235243054,1.649954356253147e-08,9.3405419142477e-09,0.0167390215838397,1.6499538509783127e-08,9.340529787651677e-09,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.56,0.72,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.56,0.72,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1400,0.6248899173736572,0.015680320932193445,0.01568031999032939,0.01568028956283758,2.98977991203881e-08,1.4715567431267119e-09,0.015680288620937018,2.989783347907683e-08,1.4715588905447576e-09,0.86,1.0,1.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.56,0.77,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.77,0.56,0.77,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1425,0.6273694801330566,0.015551668045846616,0.015551674639152678,0.015551649493935667,1.7196994627334385e-08,1.3549163213610881e-09,0.015551656087239582,1.7196996648433722e-08,1.3549164476797969e-09,0.8611111111111112,1.0,1.0,0.8611111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.86,0.78,0.56,0.77,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.86,0.78,0.56,0.77,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1450,0.6245856380462647,0.015302987781383049,0.015302992490892856,0.015302972675841532,1.421430372122106e-08,8.912377956625682e-10,0.015302977385344328,1.421431079506874e-08,8.912377325032139e-10,0.8633333333333333,1.0,1.0,0.8633333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.88,0.78,0.56,0.77,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.88,0.78,0.56,0.77,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1475,0.6241238021850586,0.015180528008616941,0.015180531776208315,0.015180516184112171,1.1137039513818712e-08,6.874652550929265e-10,0.015180519951714409,1.1137028397772358e-08,6.874655077303436e-10,0.8644444444444445,1.0,1.0,0.8644444444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.88,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.88,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1500,0.6264013576507569,0.015122820399267487,0.01512282228307012,0.01512280970443914,1.0100310545466427e-08,5.945178019020305e-10,0.015122811588240257,1.0100311556016095e-08,5.945183071768649e-10,0.8655555555555555,1.0,1.0,0.8655555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.89,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.89,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1525,0.6227199554443359,0.01505638290924527,0.015056384793039945,0.015056373690381462,8.694654146286969e-09,5.242096613579229e-10,0.01505637557418258,8.694648082988958e-09,5.242092824017972e-10,0.8655555555555555,1.0,1.0,0.8655555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.89,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.78,0.89,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1550,0.6243918418884278,0.014809857831343221,0.014809860657047267,0.014809849115065585,8.28348119183728e-09,4.3279644362175733e-10,0.014809851940767263,8.283483718211452e-09,4.327962857233716e-10,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.89,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.89,0.78,0.56,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1575,0.6229140758514404,0.014807769772759945,0.014807770714656842,0.014807761863425925,7.524432071982624e-09,3.849019473515606e-10,0.014807762805326486,7.524428535058784e-09,3.84901821032852e-10,0.8688888888888889,1.0,1.0,0.8688888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.89,0.78,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.89,0.78,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1600,0.6265225982666016,0.0146854691585537,0.014685478577558725,0.01468546172718943,7.088878596227409e-09,3.4248567241472e-10,0.014685471146195025,7.0888780909525746e-09,3.424856092553657e-10,0.8688888888888889,1.0,1.0,0.8688888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.89,0.78,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.89,0.78,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1625,0.6235454368591309,0.01468378726469008,0.014683788206591775,0.014683780434690877,6.511870398955782e-09,3.181288042873752e-10,0.014683781376591435,6.511871914780284e-09,3.1812842533124947e-10,0.87,1.0,1.0,0.87,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.89,0.79,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.89,0.79,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1650,0.641063117980957,0.014680541901744565,0.014680540017946319,0.014680535587263696,6.0199610945548755e-09,2.9451977449449867e-10,0.014680533703462577,6.019964631478716e-09,2.945191113212786e-10,0.87,1.0,1.0,0.87,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.89,0.79,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.89,0.79,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1675,0.6237193489074707,0.014665231442130224,0.014665233325929955,0.014665224993670428,6.170585038489662e-09,2.778747582649683e-10,0.014665226877471547,6.170583522665159e-09,2.7787488458367683e-10,0.8711111111111111,1.0,1.0,0.8711111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.89,0.8,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.89,0.8,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1700,0.6239888858795166,0.014500518966895437,0.014500516141258276,0.014500472457320604,4.621202808468499e-08,2.9754674970819097e-10,0.014500469631618924,4.621209275986378e-08,2.9754659180980524e-10,0.8711111111111111,1.0,1.0,0.8711111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.89,0.8,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.89,0.8,0.57,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1725,0.62318359375,0.01431848334725675,0.014318484289143951,0.014318468070324556,1.500592689909455e-08,2.710052942549939e-10,0.014318469012225117,1.5005913761948856e-08,2.710050731972539e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.79,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.79,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1750,0.6234419155120849,0.01419579269075458,0.014195790806954661,0.01419578269675926,9.724127368018445e-09,2.6986795218262057e-10,0.01419578081295814,9.724128378568114e-09,2.698681416606835e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.79,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.79,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1775,0.6266944026947021,0.014195270945344608,0.014195270945343503,0.014195263709551022,6.993472096736595e-09,2.4232148929412585e-10,0.014195263709551022,6.993471086186926e-09,2.4232139455509445e-10,0.8733333333333333,1.0,1.0,0.8733333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1800,0.6227297210693359,0.014194206160858616,0.014194214637955596,0.014194200303819444,5.631839283321622e-09,2.2519988836696332e-10,0.014194208780924478,5.631831198924273e-09,2.2519991994664048e-10,0.8733333333333333,1.0,1.0,0.8733333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1825,0.6233476448059082,0.01418713823917122,0.014187141064871761,0.014187133223922165,4.807418210677699e-09,2.0783084487953199e-10,0.014187136049623843,4.8074172001280305e-09,2.078307185608234e-10,0.8733333333333333,1.0,1.0,0.8733333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.58,0.78,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1850,0.6238835620880127,0.01370026930558887,0.013700273073190349,0.013700264824761284,4.273776236611108e-09,2.07051347918726e-10,0.013700268592363523,4.27377522606144e-09,2.0705160055614317e-10,0.8777777777777778,1.0,1.0,0.8777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1875,0.6242128372192383,0.013579027708651221,0.01357903806955709,0.013579023384753568,4.134975471161953e-09,1.8892218160241707e-10,0.013579033745659722,4.134975218524535e-09,1.889221500227399e-10,0.8777777777777778,1.0,1.0,0.8777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1900,0.6235486793518067,0.01357834995244339,0.013578350894340554,0.013578346158251351,3.6163922029825495e-09,1.777998351018242e-10,0.01357834710015191,3.6163886660587096e-09,1.7779997721037134e-10,0.8777777777777778,1.0,1.0,0.8777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1925,0.6228785610198975,0.013457778343897444,0.013457781169595713,0.013457774409541377,3.7222321225272024e-09,2.121239440889945e-10,0.013457777235243057,3.7222288382407797e-09,2.1212381777028593e-10,0.8788888888888889,1.0,1.0,0.8788888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1950,0.6239313983917236,0.013456069058835977,0.01345607282643624,0.013456064860026042,3.935979798875956e-09,2.628301369137868e-10,0.013456068627628279,3.935978030414036e-09,2.6282993164588537e-10,0.8788888888888889,1.0,1.0,0.8788888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1975,0.6246404838562012,0.013455868103837277,0.013455869045738545,0.013455864235206887,3.6250154759424426e-09,2.436149139207878e-10,0.013455865177107446,3.6250162338546942e-09,2.436148665512721e-10,0.8788888888888889,1.0,1.0,0.8788888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
2000,0.6240661144256592,0.013455683184457995,0.013455681300655295,0.013455679622697243,3.343070602568332e-09,2.1869014845934645e-10,0.013455677738896122,3.343069086743829e-09,2.1869008529999216e-10,0.8788888888888889,1.0,1.0,0.8788888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.61,0.8,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
