epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,0,0.3579440483046167,0.3579440483046167,0.08033912187741127,0.011239773432413737,0.2663651529947917,0.08033912187741127,0.011239773432413737,0.2663651529947917,0.4866666666666667,0.9577777777777777,0.0,0.4866666666666667,0.9577777777777777,0.0,1.0,0.73,0.61,0.45,0.36,0.5,0.28,0.36,0.09,1.0,0.73,0.955,0.996,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.73,0.61,0.45,0.36,0.5,0.28,0.36,0.09,1.0,0.73,0.955,0.996,nan,nan,nan,nan,nan,nan,nan,0.0
1025,2.878152961730957,0.03110405371883341,0.03110405183554969,0.031103413899739585,5.022229096438322e-07,1.375961841808425e-07,0.031103412015938463,5.022234593828519e-07,1.3759615184325312e-07,0.7588888888888888,1.0,1.0,0.7588888888888888,1.0,1.0,1.0,1.0,0.96,1.0,0.69,0.89,0.3,0.57,0.42,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.96,1.0,0.69,0.89,0.3,0.57,0.42,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1050,3.502229804992676,0.028870030954833814,0.02887004414140325,0.02886965527946566,3.4928777798389395e-07,2.6387590171200118e-08,0.028869668466073497,3.4928774564630456e-07,2.638758410790211e-08,0.7622222222222222,1.0,1.0,0.7622222222222222,1.0,1.0,1.0,1.0,0.96,1.0,0.65,0.89,0.32,0.59,0.45,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.96,1.0,0.65,0.89,0.32,0.59,0.45,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1075,3.4208664798736574,0.026055974917986016,0.0260559711506445,0.02605558418933256,3.6984614174192153e-07,2.08825117119381e-08,0.026055580421730326,3.6984640044263666e-07,2.0882513733037436e-08,0.7833333333333333,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.98,1.0,0.66,0.91,0.35,0.6,0.55,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.66,0.91,0.35,0.6,0.55,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1100,3.4284143257141113,0.02508914269893489,0.025089152117967767,0.025088911645206404,2.1999889415585332e-07,1.1054834329924133e-08,0.025088921064211997,2.1999892649344273e-07,1.105482927717579e-08,0.7888888888888889,1.0,1.0,0.7888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1125,3.560847682952881,0.02505421881460582,0.025054245187773484,0.025054168701171872,4.3657782953232525e-08,6.455650994515357e-09,0.02505419507438754,4.365773040464976e-08,6.455655541988866e-09,0.7888888888888889,1.0,1.0,0.7888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1150,3.393480796813965,0.02504829672332983,0.02504828542051301,0.025048262984664352,2.940116044353797e-08,4.337505035639172e-09,0.025048251681857637,2.940115235914062e-08,4.337503014539834e-09,0.7888888888888889,1.0,1.0,0.7888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1175,3.4056926441192625,0.024762637436127884,0.024762628011955102,0.024752892388237847,9.74144372675154e-06,3.604163288804961e-09,0.024752882969232254,9.741438552737237e-06,3.6041701100152245e-09,0.7877777777777778,1.0,1.0,0.7877777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.6,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.66,0.91,0.35,0.6,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1200,3.2889763927459716,0.02443832158843033,0.02443831216952377,0.02443826557677469,3.177373097666229e-08,2.4237924662884326e-08,0.0244382561577691,3.177372693446361e-08,2.4238027738950524e-08,0.7933333333333333,1.0,1.0,0.7933333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.7,0.91,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1225,3.150056047439575,0.023759298729921653,0.023759300613687404,0.02375926830150463,2.3575046523344808e-08,6.853370501226487e-09,0.02375927018530575,2.3575026312351432e-08,6.853355342981457e-09,0.7977777777777778,1.0,1.0,0.7977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.61,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1250,3.191821517944336,0.023695402421725516,0.023695387351291557,0.023695384837962963,1.4346693812209802e-08,3.23706874243928e-09,0.02369536976755401,1.4346669559017755e-08,3.2370679845270288e-09,0.7988888888888889,1.0,1.0,0.7988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.62,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.62,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1275,3.13094256401062,0.023449634660164014,0.023449638427754126,0.023449622260199653,1.0217748543558021e-08,2.1822158184174136e-09,0.02344962602780189,1.0217738438061335e-08,2.1822137973180766e-09,0.8,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.62,0.58,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.62,0.58,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1300,3.146710681915283,0.02331046456530878,0.023310475868114737,0.023310454568745177,8.379477347059744e-09,1.617086253544484e-09,0.023310465871551892,8.379475831235241e-09,1.6170870114567353e-09,0.8,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.62,0.58,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.73,0.92,0.35,0.62,0.58,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1325,3.06917667388916,0.0224669353691008,0.022466929717695424,0.022466920452353392,1.3354747352423147e-08,1.5620000542387264e-09,0.02246691480095004,1.3354745331323809e-08,1.5620000542387264e-09,0.8088888888888889,1.0,1.0,0.8088888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.61,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.61,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1350,2.6404592037200927,0.022096634504755474,0.02209662320194421,0.02209662355022666,9.745248866642619e-09,1.209279945315858e-09,0.022096612247419947,9.74524684554328e-09,1.2092774189416862e-09,0.81,1.0,1.0,0.81,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.61,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.61,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1375,2.0256892395019532,0.022096370310481655,0.022096374078086425,0.02209636170187114,7.608005034853704e-09,1.0006054809410772e-09,0.02209636546947338,7.608008066502711e-09,1.0006049756662429e-09,0.8111111111111111,1.0,1.0,0.8111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1400,2.0420559310913085,0.02209611888977442,0.022096117005977908,0.02209611115632234,6.915492021006584e-09,8.179600601781406e-10,0.022096109272521217,6.915497073754927e-09,8.179596180626605e-10,0.8111111111111111,1.0,1.0,0.8111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1425,1.9908687114715575,0.022095774675085722,0.02209577090748626,0.022095768304518714,5.680437627436024e-09,6.901293798162239e-10,0.022095764536916473,5.680441164359864e-09,6.901286219039725e-10,0.8111111111111111,1.0,1.0,0.8111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1450,2.0209696006774904,0.022094769798869436,0.022094779217874085,0.022094764238522375,4.9650715381075215e-09,5.952755246754451e-10,0.02209477365752797,4.965070022283018e-09,5.952760931096337e-10,0.8111111111111111,1.0,1.0,0.8111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.75,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1475,2.00516975402832,0.021601878607084745,0.02160187672328031,0.021601873327184606,4.773617345361143e-09,5.062827944534042e-10,0.021601871443383488,4.773614313712136e-09,5.062825102363098e-10,0.8155555555555556,1.0,1.0,0.8155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1500,1.9974342346191407,0.021601374974824155,0.021601378742425542,0.02160137035228588,4.200007373987723e-09,4.2253090113162114e-10,0.02160137411988812,4.200006110800637e-09,4.2253131166742404e-10,0.8155555555555556,1.0,1.0,0.8155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1525,2.0054999160766602,0.0216005720992975,0.021600570215498466,0.021600567853009258,3.884254308811958e-09,3.62033934682889e-10,0.02160056596920814,3.884256329911295e-09,3.620339978422433e-10,0.8166666666666667,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.67,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.67,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1550,1.9841923713684082,0.021598105857149014,0.021598105857150593,0.021598101957344715,3.567197381926235e-09,3.3260691781025443e-10,0.021598101957344715,3.5671983924759033e-09,3.3260748624444305e-10,0.8166666666666667,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.67,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.79,0.92,0.35,0.62,0.67,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1575,1.9772306823730468,0.02132441223133109,0.021324406579930635,0.021324408260392554,3.4699003966428183e-09,5.010381364122117e-10,0.0213244026089892,3.4699034282918244e-09,5.010380100935031e-10,0.82,1.0,1.0,0.82,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1600,2.05753155708313,0.02098529209452267,0.020985293978323948,0.020985288266782406,3.464356268523261e-09,3.633839974605103e-10,0.020985290150583525,3.4643575317103466e-09,3.6338289217181025e-10,0.8188888888888889,1.0,1.0,0.8188888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.61,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.61,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1625,2.014367160797119,0.020985152386969116,0.0209851505031668,0.02098514886549961,3.243094397475943e-09,2.7837510666965195e-10,0.020985146981698496,3.2430933869262744e-09,2.783749171915891e-10,0.8188888888888889,1.0,1.0,0.8188888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.61,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.61,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1650,2.011248035430908,0.02098490904110362,0.02098490527350162,0.020984905855155285,2.9496519952469196e-09,2.362963395322974e-10,0.020984902087553048,2.9496522478843366e-09,2.362963237424588e-10,0.82,1.0,1.0,0.82,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1675,2.000074872970581,0.02098375408446783,0.020983754084467704,0.020983751085069443,2.7855076546580272e-09,2.1389073228621985e-10,0.020983751085069443,2.78550740202061e-09,2.1389085860492842e-10,0.82,1.0,1.0,0.82,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.35,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1700,1.9978279209136962,0.02024357288800949,0.020243574771808874,0.020243569833260994,2.8915463998499843e-09,1.632020977619201e-10,0.020243571717062113,2.8915443787506473e-09,1.632023819790144e-10,0.8266666666666667,1.0,1.0,0.8266666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1725,1.9886227989196776,0.020242881345582376,0.020242873810379095,0.020242878478250386,2.723745890559965e-09,1.435860970862753e-10,0.02024287094304591,2.7237469011096335e-09,1.4358628656433816e-10,0.8266666666666667,1.0,1.0,0.8266666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1750,2.0051408767700196,0.02011951068525833,0.020119514452858173,0.02011950269157504,7.862492768456125e-09,1.3119052116255464e-10,0.020119506459177275,7.862490242081954e-09,1.311906553761825e-10,0.8266666666666667,1.0,1.0,0.8266666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1775,1.8552863597869873,0.020118677826080653,0.020118679709878955,0.020118673819082757,3.882684167264314e-09,1.2431373066748267e-10,0.020118675702883875,3.882681388252725e-09,1.2431369119288624e-10,0.8266666666666667,1.0,1.0,0.8266666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.41,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1800,1.7189793586730957,0.020110774370285422,0.020110770602684243,0.020110771273389273,2.9814663725523537e-09,1.154297753676777e-10,0.02011076750578704,2.9814673831020224e-09,1.1542982273719341e-10,0.8277777777777777,1.0,1.0,0.8277777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1825,1.6965030765533446,0.019997196120871377,0.019997190469469826,0.01999719313633295,2.887758101779683e-09,9.678032597548736e-11,0.01999718748492959,2.887759870241603e-09,9.67803654500838e-11,0.8277777777777777,1.0,1.0,0.8277777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1850,1.720185956954956,0.019997101717296555,0.019997107368702506,0.019997098946277006,2.670733212855541e-09,1.0028633331179056e-10,0.01999710459768036,2.6707357392297127e-09,1.0028640436606414e-10,0.8277777777777777,1.0,1.0,0.8277777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1875,1.7601429176330567,0.01999700913380014,0.019997005366196485,0.019997006640022182,2.3918904743267273e-09,1.0188748610239094e-10,0.019997002872419945,2.3918892111396416e-09,1.0188732820400522e-10,0.8277777777777777,1.0,1.0,0.8277777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.42,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1900,1.6314260005950927,0.019996788605219605,0.019996786721417494,0.019996786235291282,2.268681732352383e-09,1.0124659234457391e-10,0.019996784351490163,2.268680721802715e-09,1.0124660813441247e-10,0.83,1.0,1.0,0.83,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1925,1.4439381599426269,0.019996257265625816,0.01999625726562518,0.019996255003375773,2.162836760059387e-09,9.941328155744284e-11,0.019996255003375773,2.162836254784553e-09,9.941315523873427e-11,0.83,1.0,1.0,0.83,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.62,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1950,1.3380056285858155,0.019873433327294663,0.01987342955969269,0.019873431170428238,2.0583734618008345e-09,9.84929629213285e-11,0.019873427402826004,2.0583737144382516e-09,9.849297081624779e-11,0.8311111111111111,1.0,1.0,0.8311111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.63,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.63,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1975,1.1295192050933838,0.019873210924069695,0.01987321092406922,0.01987320888189622,1.949291193644361e-09,9.288228063218817e-11,0.01987320888189622,1.9492908146882352e-09,9.288218589315673e-11,0.8311111111111111,1.0,1.0,0.8311111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.63,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.63,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
2000,0.7799563217163086,0.01987263436769964,0.019872636251499688,0.019872632438753857,1.8395971639822366e-09,8.934861739362532e-11,0.019872634322554976,1.8395959007951508e-09,8.934881476660748e-11,0.8311111111111111,1.0,1.0,0.8311111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.63,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.8,0.92,0.44,0.63,0.69,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
