epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
500,4.9746862888336185,5.157594807942708,5.228230794270833,1.719198269314236,1.719198269314236,1.719198269314236,1.7427435980902777,1.7427435980902777,1.7427435980902777,0.08131944444444444,0.15194444444444444,0.6428472222222222,0.08055555555555556,0.15069444444444444,0.6305555555555555,0.010902777777777779,0.010138888888888888,0.007083333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125,0.009722222222222222,0.006944444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
525,5.0696274852752685,5.155322265625,5.227030944824219,1.7184407552083334,1.7184407552083334,1.7184407552083334,1.7423436482747396,1.7423436482747396,1.7423436482747396,0.08319444444444445,0.15284722222222222,0.6411111111111111,0.07361111111111111,0.14375,0.6347222222222222,0.012083333333333333,0.012013888888888888,0.006527777777777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008333333333333333,0.009722222222222222,0.004861111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550,4.956187324523926,5.157294108072916,5.226337178548177,1.7190980360243056,1.7190980360243056,1.7190980360243056,1.7421123928493925,1.7421123928493925,1.7421123928493925,0.08548611111111111,0.15229166666666666,0.6415972222222223,0.07708333333333334,0.14305555555555555,0.6305555555555555,0.01125,0.013819444444444445,0.006666666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011111111111111112,0.010416666666666666,0.010416666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
575,4.979100704193115,5.160122477213542,5.23204345703125,1.7200408257378472,1.7200408257378472,1.7200408257378472,1.7440144856770834,1.7440144856770834,1.7440144856770834,0.08506944444444445,0.15097222222222223,0.6426388888888889,0.08958333333333333,0.14166666666666666,0.6236111111111111,0.013333333333333334,0.012916666666666667,0.0075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013888888888888888,0.017361111111111112,0.008333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
600,4.9209262657165525,5.156001383463542,5.2274119059244795,1.7186671278211805,1.7186671278211805,1.7186671278211805,1.7424706353081598,1.7424706353081598,1.7424706353081598,0.08805555555555555,0.15743055555555555,0.6454166666666666,0.06805555555555555,0.1451388888888889,0.6381944444444444,0.011805555555555555,0.012847222222222222,0.008263888888888888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010416666666666666,0.009722222222222222,0.004166666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
625,5.017477121353149,5.15484130859375,5.22744394938151,1.7182804361979167,1.7182804361979167,1.7182804361979167,1.7424813164605035,1.7424813164605035,1.7424813164605035,0.08409722222222223,0.156875,0.6432638888888889,0.07708333333333334,0.1375,0.63125,0.01173611111111111,0.011319444444444444,0.006805555555555555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125,0.008333333333333333,0.010416666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650,5.1290810012817385,5.158909505208333,5.229612223307292,1.719636501736111,1.719636501736111,1.719636501736111,1.743204074435764,1.743204074435764,1.743204074435764,0.08131944444444444,0.15055555555555555,0.6406944444444445,0.07847222222222222,0.15069444444444444,0.6270833333333333,0.010277777777777778,0.010416666666666666,0.006805555555555555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009722222222222222,0.01597222222222222,0.009722222222222222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
675,5.143377933502197,5.1550895182291665,5.229424540201823,1.7183631727430555,1.7183631727430555,1.7183631727430555,1.7431415134006076,1.7431415134006076,1.7431415134006076,0.08597222222222223,0.15368055555555554,0.64375,0.08194444444444444,0.14652777777777778,0.6263888888888889,0.011666666666666667,0.0125,0.006527777777777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009722222222222222,0.014583333333333334,0.007638888888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
700,5.085439882278442,5.161707356770833,5.231444295247396,1.7205691189236112,1.7205691189236112,1.7205691189236112,1.7438147650824654,1.7438147650824654,1.7438147650824654,0.08555555555555555,0.14791666666666667,0.6398611111111111,0.07916666666666666,0.15208333333333332,0.6319444444444444,0.012708333333333334,0.011458333333333333,0.0077083333333333335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011805555555555555,0.013194444444444444,0.011111111111111112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
725,5.230818099975586,5.161120605468749,5.230493672688802,1.72037353515625,1.72037353515625,1.72037353515625,1.7434978908962673,1.7434978908962673,1.7434978908962673,0.08708333333333333,0.15597222222222223,0.6428472222222222,0.07777777777777778,0.12986111111111112,0.6326388888888889,0.012986111111111111,0.012222222222222223,0.007361111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009722222222222222,0.009722222222222222,0.006944444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750,5.3169047641754155,5.1543518066406255,5.227555847167968,1.7181172688802084,1.7181172688802084,1.7181172688802084,1.7425186157226562,1.7425186157226562,1.7425186157226562,0.08631944444444445,0.1520138888888889,0.645625,0.09236111111111112,0.13819444444444445,0.6305555555555555,0.01375,0.012361111111111111,0.007916666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016666666666666666,0.018055555555555554,0.006944444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
775,5.14940598487854,5.1614607747395835,5.231005859375,1.7204869249131944,1.7204869249131944,1.7204869249131944,1.7436686197916667,1.7436686197916667,1.7436686197916667,0.08479166666666667,0.15034722222222222,0.6433333333333333,0.0798611111111111,0.14305555555555555,0.6354166666666666,0.011944444444444445,0.011458333333333333,0.006875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125,0.013888888888888888,0.008333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
800,5.186804981231689,5.161178792317708,5.231823221842448,1.7203929307725694,1.7203929307725694,1.7203929307725694,1.7439410739474825,1.7439410739474825,1.7439410739474825,0.08854166666666667,0.14895833333333333,0.6434027777777778,0.08055555555555556,0.14097222222222222,0.6145833333333334,0.014305555555555556,0.012916666666666667,0.0075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013194444444444444,0.013194444444444444,0.008333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
825,5.567362051010132,5.161051025390625,5.2325795491536455,1.720350341796875,1.720350341796875,1.720350341796875,1.7441931830512152,1.7441931830512152,1.7441931830512152,0.08645833333333333,0.1532638888888889,0.6411111111111111,0.08472222222222223,0.14444444444444443,0.6333333333333333,0.0125,0.012916666666666667,0.006875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01597222222222222,0.009722222222222222,0.006944444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
850,5.238231010437012,5.160578206380208,5.229316711425781,1.7201927354600695,1.7201927354600695,1.7201927354600695,1.7431055704752605,1.7431055704752605,1.7431055704752605,0.08527777777777777,0.15270833333333333,0.6408333333333334,0.07222222222222222,0.15208333333333332,0.6368055555555555,0.01361111111111111,0.01138888888888889,0.006805555555555555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011805555555555555,0.007638888888888889,0.00625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
