epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
0,0,0.18750000847710502,0.18750005298190647,0.0625,0.0625,0.06250000847710503,0.0625,0.06249998940361871,0.06250006357828776,0.1111111111111111,0.1111111111111111,0.125,0.1111111111111111,0.1111111111111111,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,4.4225419235229495,0.023436563266096288,0.031960508641269474,0.023181350142867475,0.00024417998062239754,1.1033142606417337e-05,0.03089546627468533,0.0010303532911671532,3.4689075416988795e-05,0.6441666666666667,1.0,1.0,0.5319444444444444,0.9986111111111111,1.0,1.0,0.99875,0.69,0.8825,0.485,0.5975,0.32625,0.35125,0.46625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.475,0.8125,0.35,0.525,0.1875,0.2,0.25,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,4.697433166503906,0.014676922534098042,0.02802238638719751,0.014657720871913579,1.3298663414186901e-05,5.902998770276706e-06,0.027477391560872397,0.0005067012376255459,3.829358869956599e-05,0.8394444444444444,1.0,1.0,0.6986111111111111,0.9958333333333333,1.0,1.0,1.0,0.95875,0.98,0.8225,0.93625,0.57875,0.53375,0.745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.8625,0.9125,0.65,0.7875,0.35,0.3125,0.45,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,4.695905637741089,0.012258297907113799,0.029604991661660647,0.01224842401198399,6.4660448374019725e-06,3.407850292407804e-06,0.028938427677860964,0.0006154695732725991,5.109441052708361e-05,0.8920833333333333,1.0,1.0,0.7583333333333333,0.9958333333333333,1.0,1.0,1.0,0.98875,0.995,0.93125,0.95875,0.6325,0.67125,0.85125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.8875,0.9125,0.8625,0.825,0.425,0.4625,0.4875,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,5.9696435546875,0.010543394966401665,0.029677447455900684,0.010536511268144772,4.398544422454304e-06,2.4851538344389862e-06,0.02871547981544777,0.0008424746493498485,0.00011949299110306634,0.9088888888888889,1.0,1.0,0.775,0.9930555555555556,1.0,1.0,1.0,0.995,0.99625,0.93875,0.96625,0.67625,0.7025,0.905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.8625,0.8375,0.4875,0.45,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,5.632484445571899,0.009475633563864745,0.03174014664082616,0.009470866638937113,3.141255066212681e-06,1.6256698614193334e-06,0.030526895876284002,0.0011106958819760216,0.00010255488256613413,0.91875,1.0,1.0,0.7763888888888889,0.9930555555555556,1.0,1.0,1.0,0.995,0.9975,0.95375,0.9725,0.70375,0.72,0.92625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.925,0.8625,0.8875,0.875,0.475,0.4625,0.5625,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,5.111760311126709,0.008824983868693336,0.0326236513759481,0.008821980040750386,2.0753575437184837e-06,9.284703992307186e-07,0.03128605124391156,0.0012668269375960032,7.077319444053703e-05,0.9248611111111111,1.0,1.0,0.7722222222222223,0.9930555555555556,1.0,1.0,1.0,0.99625,0.99875,0.95875,0.9775,0.725,0.735,0.9325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9125,0.8875,0.8875,0.85,0.4625,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,4.714578838348388,0.008476736054397879,0.03356799941946878,0.0084746664541739,1.495971033970515e-06,5.736291900070177e-07,0.03221544571864752,0.001290176229344474,6.237747147679329e-05,0.9273611111111111,1.0,1.0,0.7694444444444445,0.9930555555555556,1.0,1.0,1.0,0.99625,0.99875,0.9625,0.98125,0.73125,0.74125,0.935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8625,0.925,0.8875,0.8625,0.4375,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,4.693320960998535,0.008093120086141202,0.03385717203024269,0.008091494713300541,1.1609668015605873e-06,4.6440603910014036e-07,0.03251489474449629,0.0012870395349131691,5.52377508332332e-05,0.9305555555555556,1.0,1.0,0.7680555555555556,0.9930555555555556,1.0,1.0,1.0,0.99875,0.99875,0.9625,0.9825,0.74625,0.74625,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8875,0.9,0.8875,0.8375,0.4375,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,4.6927345180511475,0.007981357037752327,0.03423845727560053,0.007980405077522184,6.266694981604815e-07,3.252907319822245e-07,0.032906466354558496,0.0012844178411695693,4.7573079872462485e-05,0.9311111111111111,1.0,1.0,0.7666666666666667,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.9625,0.9825,0.74875,0.74625,0.94125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8625,0.9,0.8875,0.85,0.4375,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,4.708567600250245,0.007897351437289968,0.0344632642907033,0.007896541077413676,5.635279618824521e-07,2.468319144099951e-07,0.03317129111584322,0.0012466114428308275,4.5361732029252585e-05,0.9315277777777777,1.0,1.0,0.7694444444444445,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.96125,0.98375,0.75,0.7475,0.9425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8625,0.9125,0.8875,0.85,0.4375,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,4.69889575958252,0.0077944702967368265,0.03485824330249962,0.007793784435884452,4.838185203779075e-07,2.0204233199668428e-07,0.03361922605538074,0.0011926112903489006,4.640595676998298e-05,0.9322222222222222,1.0,1.0,0.7694444444444445,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98375,0.75125,0.7475,0.94375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.85,0.9125,0.8875,0.85,0.4625,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300,4.656964197158813,0.007678216549382475,0.0349091688659686,0.007677719681351273,3.450493548168904e-07,1.5181867638602852e-07,0.03367916625223042,0.001182340251074897,4.766236266328229e-05,0.9340277777777778,1.0,1.0,0.7722222222222223,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98375,0.76125,0.75125,0.94625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8625,0.925,0.8875,0.8375,0.475,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,4.688353519439698,0.007529329332868162,0.03487826305453056,0.00752889609631197,2.9985514831625755e-07,1.3338140787608508e-07,0.03367134141333309,0.001156081259250641,5.084038194682863e-05,0.9348611111111111,1.0,1.0,0.7763888888888889,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.76125,0.755,0.9475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.875,0.925,0.8875,0.8375,0.4875,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350,4.63081771850586,0.007489854445909854,0.03492588291036678,0.007489528891480999,2.2116254614148703e-07,1.0439188271347019e-07,0.0337052192217038,0.0011716735859711965,4.899010269178284e-05,0.9356944444444445,1.0,1.0,0.7722222222222223,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.7675,0.75625,0.9475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8625,0.925,0.8875,0.8375,0.5,0.425,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375,4.620658321380615,0.007393370690876992,0.034720490608410336,0.007393078745147328,1.8737945033030377e-07,1.0456627933308482e-07,0.03347941269109279,0.0011908722420533497,5.0205675264199576e-05,0.9359722222222222,1.0,1.0,0.7708333333333334,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.77,0.75625,0.9475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8625,0.9,0.8875,0.8375,0.5125,0.425,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400,4.63580548286438,0.0073424061905636865,0.03462956717214835,0.007342161955656828,1.5347298661557338e-07,9.076192024319122e-08,0.03337172520013503,0.0012057694296042124,5.207254240910212e-05,0.9363888888888889,1.0,1.0,0.7763888888888889,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.77125,0.7575,0.94875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.875,0.8875,0.8875,0.8375,0.5125,0.4625,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
425,4.62128065109253,0.007309272888621903,0.034728454947356636,0.007309051325291763,1.4459840410078566e-07,7.696492603928265e-08,0.03345370351532359,0.001219781157043245,5.497027498980363e-05,0.9366666666666666,1.0,1.0,0.7777777777777778,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.77375,0.7575,0.94875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.875,0.9125,0.8875,0.8375,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
450,4.630084524154663,0.007277110172880284,0.03483406844272934,0.007276929219563803,1.1704860500887864e-07,6.390471147218098e-08,0.0335452538949472,0.0012307631472746531,5.805140050748984e-05,0.9368055555555556,1.0,1.0,0.7763888888888889,0.9930555555555556,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.77375,0.75875,0.94875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.8875,0.9125,0.8875,0.825,0.5125,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,4.624015645980835,0.007221358898729064,0.03497577615507683,0.007221199318214699,1.028819517361828e-07,5.669856262910697e-08,0.033670430124541864,0.0012446833981408013,6.0662632394168115e-05,0.9372222222222222,1.0,1.0,0.7763888888888889,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.7775,0.75875,0.94875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9,0.8875,0.825,0.5125,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
500,4.625883922576905,0.007170794462481242,0.035044171680109926,0.007170645631389854,9.634889364759955e-08,5.2482197740270446e-08,0.033740587587709786,0.001240203364027871,6.33807283722692e-05,0.9375,1.0,1.0,0.7777777777777778,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.78125,0.7575,0.94875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9,0.9,0.825,0.525,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525,4.621355323791504,0.00712273995811964,0.03512859625488887,0.007122604464307244,9.00853936198271e-08,4.5408418777191805e-08,0.03382026060127918,0.0012413096096780564,6.702604393164317e-05,0.9381944444444444,1.0,1.0,0.7763888888888889,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.7875,0.7575,0.94875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9,0.8875,0.8375,0.5125,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550,4.630467042922974,0.007075631817468451,0.0352258250594461,0.007075514145839361,7.704864805822985e-08,4.062298103235662e-08,0.0339100143055857,0.0012439055575264825,7.190519633392493e-05,0.9384722222222223,1.0,1.0,0.7777777777777778,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.79,0.7575,0.94875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9,0.8875,0.8375,0.525,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
575,4.6499370670318605,0.007027356488875223,0.03526071928568001,0.007027255399727527,6.493449392211106e-08,3.61546537735396e-08,0.033969994533209154,0.0012164120044973162,7.43127479735348e-05,0.9388888888888889,1.0,1.0,0.7763888888888889,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.79125,0.75875,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.8875,0.8875,0.8375,0.525,0.425,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600,4.652148084640503,0.007006315204734738,0.03531277193342922,0.0070062241730866615,5.784714529808197e-08,3.318450277826438e-08,0.03400618941695602,0.001229009446170595,7.757307030260563e-05,0.9391666666666667,1.0,1.0,0.775,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.79125,0.75875,0.9525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.8875,0.8875,0.8375,0.5,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
625,4.620772953033447,0.006981047320622127,0.03542871373866535,0.006980962400083188,5.544471302224944e-08,2.9475825916354854e-08,0.03411619633804133,0.0012278094887733459,8.47079118506776e-05,0.9391666666666667,1.0,1.0,0.7763888888888889,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.79125,0.75875,0.9525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.8875,0.9,0.8375,0.5,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
650,4.634939365386963,0.00694439148937885,0.035520987104578516,0.006944315875018084,4.81924992830803e-08,2.7421861482758283e-08,0.034218451417522666,0.0012120670742458766,9.046861280997594e-05,0.9393055555555555,1.0,1.0,0.775,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98625,0.7925,0.75875,0.9525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9,0.9,0.9,0.8375,0.4875,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
675,4.686792640686035,0.006942332306349316,0.03563950971849723,0.006942264886549961,4.3332858897176467e-08,2.408694045799267e-08,0.034347023198634016,0.001198140283425649,9.434623643755913e-05,0.9395833333333333,1.0,1.0,0.7763888888888889,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98875,0.7925,0.75875,0.9525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9,0.9,0.9,0.85,0.4875,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
700,4.638700847625732,0.006920563151118439,0.03576070858441569,0.0069205018031744305,3.92893141704715e-08,2.2058629838284106e-08,0.034464080245406536,0.0011999029252264236,9.672541378272905e-05,0.9397222222222222,1.0,1.0,0.7777777777777778,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.98875,0.7925,0.76,0.9525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9,0.9125,0.9,0.85,0.4875,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
725,4.632366552352905,0.006878845686847786,0.03563977869595458,0.006878786440248843,3.8772001668500407e-08,2.0474597274894928e-08,0.03435033397910035,0.0011894416477945117,0.00010000306905971633,0.9401388888888889,1.0,1.0,0.7805555555555556,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.99125,0.7925,0.76125,0.9525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.925,0.9,0.85,0.4875,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
750,4.630676641464233,0.006849919462716055,0.03564234847823779,0.0068498677383234475,3.391360627978833e-08,1.781078632726955e-08,0.03434806399875217,0.0011916466885142857,0.00010263779097133212,0.9401388888888889,1.0,1.0,0.7819444444444444,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.965,0.99125,0.7925,0.76125,0.9525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.925,0.9,0.85,0.4875,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,4.64503360748291,0.006789721310266301,0.03548153995271818,0.006789668047869647,3.4921617447657303e-08,1.8340779206482695e-08,0.03420640921887056,0.0011650169061289894,0.00011011382771862878,0.9405555555555556,1.0,1.0,0.7819444444444444,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.96625,0.99125,0.79375,0.76125,0.95375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9125,0.9,0.8625,0.4875,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,4.636623401641845,0.006773890044989434,0.0355701051318995,0.006773843176570939,2.892242668571675e-08,1.7945991809635114e-08,0.03429575084168234,0.0011605339745680491,0.00011382031564911206,0.9406944444444445,1.0,1.0,0.7805555555555556,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.96625,0.99125,0.795,0.76125,0.95375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9,0.9,0.85,0.5,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
825,4.618931112289428,0.0067583843074881765,0.03566878829841261,0.006758340435263552,2.7694180365263795e-08,1.6178044259302423e-08,0.03438501004819517,0.0011655241250991821,0.00011825412511825561,0.9408333333333333,1.0,1.0,0.7805555555555556,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.96625,0.99125,0.795,0.76125,0.955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9,0.9,0.8625,0.5,0.4375,0.5875,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,4.627307233810424,0.006727609483266883,0.035685915034264326,0.006727569956838349,2.4847544813787356e-08,1.4678883720383358e-08,0.03439348008897569,0.001171966724925571,0.00012046822036306063,0.94125,1.0,1.0,0.7833333333333333,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.9675,0.99125,0.795,0.76125,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9125,0.9,0.9,0.8625,0.5125,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,4.628097448348999,0.006712194309323164,0.03576285576355862,0.006712158108934944,2.2906972137409158e-08,1.3293416082483923e-08,0.03446897341881269,0.0011716375748316446,0.0001222447699142827,0.94125,1.0,1.0,0.7847222222222222,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.96625,0.99125,0.79625,0.76125,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.8625,0.5125,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,4.644593839645386,0.006712060648512228,0.03577863116415195,0.006712027184757186,2.117295581330028e-08,1.2290799228746134e-08,0.03448290412808642,0.0011704363756709628,0.00012529066039456262,0.9413888888888889,1.0,1.0,0.7861111111111111,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.9675,0.99125,0.79625,0.76125,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.8625,0.5125,0.45,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
925,4.614517679214478,0.006711729899096008,0.03582496803920762,0.006711698932412229,1.9536376688241336e-08,1.1430307090955062e-08,0.03452447019977334,0.0011724865270985496,0.0001280113123357296,0.9413888888888889,1.0,1.0,0.7875,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.9675,0.99125,0.79625,0.76125,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9125,0.9,0.8625,0.5125,0.45,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
950,4.6084350490570065,0.006709242015002602,0.03586493013771595,0.006709213727786217,1.7705412271122138e-08,1.0581804114432696e-08,0.034557356657805266,0.0011784745587242974,0.00012909892118639416,0.9413888888888889,1.0,1.0,0.7861111111111111,0.9916666666666667,1.0,1.0,1.0,0.99875,1.0,0.9675,0.99125,0.79625,0.76125,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.9,0.9,0.8625,0.5125,0.45,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,4.626644916534424,0.006649987441902722,0.03589733121226783,0.006649958763593509,1.728579162671748e-08,1.1392517586096397e-08,0.03456013290970414,0.001204992416832182,0.00013220588573151164,0.9416666666666667,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.9675,0.99125,0.79875,0.76125,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.5125,0.45,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1000,4.622682638168335,0.0066198988707747266,0.03581874477274624,0.00661987257592472,1.5476481267897827e-08,1.0818368739112176e-08,0.034457359784915126,0.0012254202531443701,0.00013596473468674555,0.9419444444444445,1.0,1.0,0.7888888888888889,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.79875,0.7625,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.5125,0.45,0.625,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1025,4.6178751564025875,0.006619753626247738,0.03582678930718958,0.006619729877989969,1.4230422998985483e-08,9.51783476921264e-09,0.0344493606944143,0.0012389414012432098,0.00013848721153206296,0.9419444444444445,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.79875,0.7625,0.9575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1050,4.643392925262451,0.00661936338455953,0.03584722455958893,0.006619340873058931,1.359865564154461e-08,8.9128449568913e-09,0.0344647748970691,0.0012428138819005755,0.0001396357806192504,0.9420833333333334,1.0,1.0,0.7875,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.96875,0.99125,0.79875,0.7625,0.95875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.8875,0.9,0.875,0.5125,0.45,0.6125,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
