epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1448,2.5410900115966797,5.854774572563078e-11,5.854773672048847e-11,3.813484047062351e-11,1.4704165662848823e-11,5.708739592158451e-12,3.813483257570422e-11,1.4704170103740923e-11,5.708734041043329e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1449,2.5311150550842285,5.831638443747838e-11,5.831633441576321e-11,3.797953556588457e-11,1.4646573953669416e-11,5.6902749179243986e-12,3.797949609128813e-11,1.464656951277732e-11,5.690268811697763e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,2.5239298343658447,5.808678223602944e-11,5.8086760895075746e-11,3.782557674488392e-11,1.458931753184345e-11,5.6718879593020685e-12,3.782556095504535e-11,1.4589316421620425e-11,5.671883518409971e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1451,2.5543389320373535,5.7858477206826664e-11,5.785851002008494e-11,3.767242715311012e-11,1.453247411298264e-11,5.653575940733902e-12,3.767246662770655e-11,1.4532470782313567e-11,5.653572610064828e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1452,2.5304579734802246,5.763164902096286e-11,5.763159850581524e-11,3.752046574668889e-11,1.4475838305827437e-11,5.635344968446532e-12,3.7520430219552107e-11,1.4475822762705092e-11,5.635345523558044e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1453,2.5239930152893066,5.7405807453293614e-11,5.740587381995887e-11,3.736912014397199e-11,1.4419466731752095e-11,5.6172205775695264e-12,3.7369175408406997e-11,1.4419466731752095e-11,5.6172316797997725e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1454,2.5356290340423584,5.7181661381220137e-11,5.718166495860544e-11,3.721881667060087e-11,1.4363626954505549e-11,5.5992177561137165e-12,3.7218832460439444e-11,1.4363609190937154e-11,5.59922330722884e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1455,2.5532760620117188,5.695895576184205e-11,5.6958982715589925e-11,3.706961059101053e-11,1.4307999229856705e-11,5.581345940974813e-12,3.706963032830875e-11,1.4308001450302755e-11,5.581350936978424e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1456,2.759322166442871,5.6737584013749006e-11,5.67376321234134e-11,3.69214663780642e-11,1.425256579423717e-11,5.563551841447633e-12,3.6921490062822055e-11,1.4252584668028589e-11,5.563557392562757e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1457,2.5302889347076416,5.651754687708966e-11,5.6517496670337324e-11,3.677418271132006e-11,1.419752204689928e-11,5.545842118870325e-12,3.6774131394344695e-11,1.4197527598014404e-11,5.545837677978227e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1458,2.5506699085235596,5.6298850273053507e-11,5.629882109885958e-11,3.66279964383567e-11,1.4142648163684157e-11,5.528205671012643e-12,3.6627976701058486e-11,1.4142634841007862e-11,5.5282095567932285e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1459,2.5248560905456543,5.608162520795743e-11,5.608163760544787e-11,3.648290755917414e-11,1.4088019639757477e-11,5.510698009025816e-12,3.648291940155306e-11,1.4088020749980501e-11,5.5106974539143036e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1460,2.644386053085327,5.5865943722939926e-11,5.5865914548746e-11,3.6338908178853067e-11,1.4033754158759849e-11,5.493281385327009e-12,3.633888844155485e-11,1.4033743056529602e-11,5.493283050661546e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1461,2.528167247772217,5.565134883786824e-11,5.5651368081734e-11,3.619556407683275e-11,1.3979822854892632e-11,5.475961906142857e-12,3.6195587761590606e-11,1.3979819524223558e-11,5.475960795919832e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1462,2.5737380981445312,5.5437950094747475e-11,5.543795502907203e-11,3.605285156835533e-11,1.3926385600271373e-11,5.4587129261207675e-12,3.605284762089569e-11,1.392639670250162e-11,5.4587107056747186e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1463,2.6370761394500732,5.522531432156086e-11,5.522531370477029e-11,3.591047459394759e-11,1.3873283633003552e-11,5.441556094609723e-12,3.591047064648794e-11,1.3873281412557504e-11,5.4415616457248465e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1464,2.5975921154022217,5.5014297006827915e-11,5.501433130038357e-11,3.576946738803599e-11,1.3820341537851278e-11,5.424488080940648e-12,3.5769495020253494e-11,1.3820344868520352e-11,5.424491411609722e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1465,2.704068899154663,5.4804501615891686e-11,5.480451222468948e-11,3.5629356255463385e-11,1.3767637030426272e-11,5.407508330002031e-12,3.562936020292303e-11,1.3767651463325592e-11,5.407500558440858e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1466,2.653416872024536,5.459586930693188e-11,5.4595900516534674e-11,3.5490070141956194e-11,1.3715220070764644e-11,5.390579094211034e-12,3.5490113564012266e-11,1.3715214519649521e-11,5.3905724328728865e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1467,2.5366218090057373,5.438863883957781e-11,5.438860880187709e-11,3.5351506413563684e-11,1.3663409292874462e-11,5.373723133139663e-12,3.5351466938967254e-11,1.3663424835996807e-11,5.373717026913027e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1468,2.5484540462493896,5.418258286482569e-11,5.41826047608909e-11,3.521385849580838e-11,1.3611801685797787e-11,5.356922683219523e-12,3.5213874285646954e-11,1.3611802796020811e-11,5.356927679223134e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1469,2.554227352142334,5.3977730125116036e-11,5.397771896120674e-11,3.5076763222403116e-11,1.356077472536299e-11,5.340192177349934e-12,3.5076759274943475e-11,1.3560765843578793e-11,5.340193842684471e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1470,2.543332099914551,5.377437328757395e-11,5.377435681926575e-11,3.494069034104541e-11,1.351011191808027e-11,5.32357102844827e-12,3.494066665628755e-11,1.3510114138526318e-11,5.323576024451882e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1471,2.5223379135131836,5.357235211000955e-11,5.35723391574076e-11,3.480558063984063e-11,1.345978994926611e-11,5.306981520902809e-12,3.48055687974617e-11,1.3459783287927962e-11,5.306987072017932e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1472,2.5333869457244873,5.337151220974335e-11,5.337150005896913e-11,3.467071962859336e-11,1.341034172597233e-11,5.290450855177653e-12,3.4670723576053004e-11,1.3410329513519059e-11,5.290446969397067e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1473,2.5257279872894287,5.317215741780974e-11,5.3172130525740925e-11,3.4536865219555084e-11,1.336130428519766e-11,5.273987913056999e-12,3.4536849429716517e-11,1.3361295403413465e-11,5.273985692610949e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1474,2.5453929901123047,5.2973788935675426e-11,5.2973799236077923e-11,3.440378451260687e-11,1.3312395630293849e-11,5.257608792774704e-12,3.440380424990508e-11,1.3312390079178727e-11,5.2576049069941176e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,2.528296947479248,5.27769203031683e-11,5.2776899393968e-11,3.4271730145165853e-11,1.3263917741923592e-11,5.241272416078857e-12,3.427170646040799e-11,1.3263917741923592e-11,5.2412751916364185e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1476,2.5336010456085205,5.2580632378982114e-11,5.258063237898211e-11,3.4139146818132655e-11,1.321649012453463e-11,5.224995436314827e-12,3.4139146818132655e-11,1.32165023369879e-11,5.224983223861556e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1477,2.5911459922790527,5.238592202003486e-11,5.2385911226199903e-11,3.4007731939153825e-11,1.3169421109182623e-11,5.2087689716984185e-12,3.400771614931525e-11,1.316942777052077e-11,5.208767306363882e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1478,3.3585710525512695,5.2192376038324226e-11,5.219240231360247e-11,3.387718944875612e-11,1.312252639884548e-11,5.19266019072262e-12,3.3877201291135054e-11,1.3122536390852702e-11,5.192664631614718e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1479,2.537965774536133,5.19998943287408e-11,5.1999909625146905e-11,3.3747223287466317e-11,1.3076061344818868e-11,5.176609696455614e-12,3.3747243024764525e-11,1.3076065785710966e-11,5.1766008146714174e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1480,2.546696901321411,5.180853567142584e-11,5.18084890420588e-11,3.361818477919264e-11,1.3029738399339407e-11,5.16061249289379e-12,3.3618149252055846e-11,1.302973395844731e-11,5.160605831555643e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1481,2.5228021144866943,5.1618087890423526e-11,5.161807314912892e-11,3.348903574204895e-11,1.298435248209273e-11,5.144699666281838e-12,3.3489051531887526e-11,1.2984334718524338e-11,5.144686898717055e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1482,2.589553117752075,5.142905410180118e-11,5.1429024927607256e-11,3.3360605142560315e-11,1.2939608273754289e-11,5.1288406854865796e-12,3.33605854052621e-11,1.2939593840854968e-11,5.128845681490191e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1483,2.528151035308838,5.124083978112913e-11,5.1240842433328584e-11,3.3232857453589936e-11,1.2894924017459174e-11,5.113058310080021e-12,3.323284955867065e-11,1.2894929568574298e-11,5.113063306083631e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1484,2.5269792079925537,5.105388235627907e-11,5.105387402960639e-11,3.3106112419368907e-11,1.2850427388855223e-11,5.097342548054939e-12,3.3106112419368907e-11,1.2850418507071026e-11,5.097343103166452e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1485,2.5437018871307373,5.0868250722757577e-11,5.086828008198868e-11,3.298040951449366e-11,1.2806102844820088e-11,5.081738363443833e-12,3.2980441094170805e-11,1.2806102844820088e-11,5.0817361429977835e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1486,2.5638411045074463,5.068356543100647e-11,5.068356746641535e-11,3.2855693474529185e-11,1.2761689482942984e-11,5.066182473534297e-12,3.285569939571865e-11,1.2761682821604837e-11,5.066185249091859e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1487,2.5583879947662354,5.049964347926384e-11,5.049964002523666e-11,3.273163863405494e-11,1.2717290553965199e-11,5.050714291243708e-12,3.2731630739135654e-11,1.271730054597242e-11,5.050708740128584e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1488,2.535741090774536,5.0317177091585566e-11,5.031722668154733e-11,3.2608564737302007e-11,1.2673299076837451e-11,5.035313277446107e-12,3.260859434324933e-11,1.2673307958621648e-11,5.0353243796763534e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1489,2.5426909923553467,5.013580094291746e-11,5.013577929356849e-11,3.248636125540038e-11,1.2629400858443773e-11,5.020038829073314e-12,3.248636125540038e-11,1.2629375323314207e-11,5.020042714853901e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1490,2.5456907749176025,4.9955355839613623e-11,4.9955389578057763e-11,3.2365071610406125e-11,1.2585483766258677e-11,5.004800462948822e-12,3.236509924262363e-11,1.2585483766258677e-11,5.004806569175457e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1491,2.5292670726776123,4.9776008685202076e-11,4.977598364350497e-11,3.224434645214084e-11,1.2542019645067626e-11,4.989642587993615e-12,3.2244324741112804e-11,1.2542011873506453e-11,4.989647028885713e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1492,2.5267157554626465,4.959765894282005e-11,4.9597655057039466e-11,3.212475026733349e-11,1.2498383439307758e-11,4.974525236178806e-12,3.212475026733349e-11,1.2498377888192636e-11,4.974526901513343e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1493,2.527759075164795,4.942058620363257e-11,4.942058139266613e-11,3.200621792289995e-11,1.2454867137634551e-11,4.959501143098066e-12,3.2006212001710485e-11,1.245485714562733e-11,4.959512245328313e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1494,2.577214241027832,4.924426656573012e-11,4.924422696777558e-11,3.188810006172894e-11,1.241160951792608e-11,4.944556986075099e-12,3.188807045578162e-11,1.241160951792608e-11,4.944546994067877e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1495,2.540205955505371,4.9069112723682594e-11,4.906908194583318e-11,3.1770856562868884e-11,1.2368588375721856e-11,4.929667785091851e-12,3.177084077303031e-11,1.2368575053045561e-11,4.9296661197573145e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1496,2.5275371074676514,4.889532124864439e-11,4.889534881918283e-11,3.1654686773031753e-11,1.232579482923768e-11,4.914839646374958e-12,3.165471045778961e-11,1.23258048212449e-11,4.9148335401483225e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
