epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
925,4.634045515060425,0.001001444894212738,0.5415326118469238,0.0010014416259012105,1.4876056613704552e-09,1.7807058662179366e-09,0.15368982950846355,0.3190837224324544,0.06875905990600586,0.9915277777777778,1.0,1.0,0.25972222222222224,0.2972222222222222,0.6055555555555555,1.0,1.0,1.0,1.0,0.99875,1.0,1.0,0.9325,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1875,0.15,0.0875,0.2125,0.175,0.125,0.2,1.0,0.2125,0.1375,0.2375,0.9,0.6333333333333333,0.5333333333333333,0.4111111111111111,0.5888888888888889,0.35555555555555557,0.6777777777777778,0.7444444444444445
950,4.642738962173462,0.0010010834819951873,0.5416043034306279,0.0010010804070366753,1.3981876792159812e-09,1.6767708327986636e-09,0.15370189525462963,0.319123649597168,0.0687787585788303,0.9915277777777778,1.0,1.0,0.2569444444444444,0.2972222222222222,0.6055555555555555,1.0,1.0,1.0,1.0,0.99875,1.0,1.0,0.9325,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1625,0.15,0.0875,0.2125,0.175,0.125,0.2,1.0,0.2125,0.1375,0.2375,0.9,0.6333333333333333,0.5333333333333333,0.4111111111111111,0.5888888888888889,0.35555555555555557,0.6777777777777778,0.7444444444444445
975,4.657174806594849,0.000985220874907894,0.5417158050301634,0.0009852179185843761,1.3824275255400507e-09,1.573895992300499e-09,0.15374944239486882,0.3191735585530599,0.0687928040822347,0.9915277777777778,1.0,1.0,0.2569444444444444,0.2972222222222222,0.6055555555555555,1.0,1.0,1.0,1.0,0.99875,1.0,1.0,0.9325,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1625,0.15,0.0875,0.2125,0.175,0.125,0.2,1.0,0.2125,0.1375,0.2375,0.9,0.6333333333333333,0.5333333333333333,0.4111111111111111,0.5888888888888889,0.35555555555555557,0.6777777777777778,0.7444444444444445
1000,4.6444485473632815,0.0009620589208785856,0.5417693850434856,0.0009620561128781164,1.3249398812654867e-09,1.4830605879170535e-09,0.1537175308039159,0.3192500220404731,0.06880183219909668,0.9918055555555556,1.0,1.0,0.2569444444444444,0.2972222222222222,0.6055555555555555,1.0,1.0,1.0,1.0,0.99875,1.0,1.0,0.93375,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1625,0.15,0.0875,0.2125,0.175,0.125,0.2,1.0,0.2125,0.1375,0.2375,0.9,0.6333333333333333,0.5333333333333333,0.4111111111111111,0.5888888888888889,0.35555555555555557,0.6777777777777778,0.7444444444444445
1000,0,0.1912261058666088,0.1912261058666088,0.06604720504195602,0.0986925760904948,0.026486324734157986,0.06604720504195602,0.0986925760904948,0.026486324734157986,0.6677777777777778,0.7544444444444445,0.9055555555555556,0.6677777777777778,0.7544444444444445,0.9055555555555556,1.0,0.64,0.59,0.62,0.44,0.62,0.8,0.68,0.62,1.0,0.64,0.63,0.778,0.9055555555555556,nan,nan,nan,nan,nan,nan,nan,1.0,0.64,0.59,0.62,0.44,0.62,0.8,0.68,0.62,1.0,0.64,0.63,0.778,0.9055555555555556,nan,nan,nan,nan,nan,nan,nan
1025,0.5708876800537109,0.014445798465332735,0.014445805176369168,0.01022041885941117,0.004225373003217909,6.602703655921182e-09,0.010220424510814527,0.004225374062856039,6.6026986031728385e-09,0.9222222222222223,0.9833333333333333,1.0,0.9222222222222223,0.9833333333333333,1.0,1.0,1.0,0.91,0.97,0.77,0.88,1.0,0.87,0.9,1.0,1.0,0.955,0.988,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.91,0.97,0.77,0.88,1.0,0.87,0.9,1.0,1.0,0.955,0.988,1.0,nan,nan,nan,nan,nan,nan,nan
1050,0.7030436038970947,0.011228871887640393,0.01122887124008578,0.008737740222318673,0.002491117583380805,1.4081940915073371e-08,0.008737741164219232,0.0024911159939236113,1.4081942936172709e-08,0.9355555555555556,0.99,1.0,0.9355555555555556,0.99,1.0,1.0,1.0,0.93,0.99,0.78,0.9,1.0,0.88,0.94,1.0,1.0,0.985,0.988,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.93,0.99,0.78,0.9,1.0,0.88,0.94,1.0,1.0,0.985,0.988,1.0,nan,nan,nan,nan,nan,nan,nan
1075,0.6938087654113769,0.007362820773252544,0.007362820927784115,0.006530395790382668,0.0008324168125788371,8.1702910392778e-09,0.006530397203233507,0.0008324155542585585,8.170292049827468e-09,0.9511111111111111,0.9966666666666667,1.0,0.9511111111111111,0.9966666666666667,1.0,1.0,1.0,0.97,0.99,0.8,0.94,1.0,0.9,0.96,1.0,1.0,0.985,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.97,0.99,0.8,0.94,1.0,0.9,0.96,1.0,1.0,0.985,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1100,0.8246274375915528,0.006736870443817028,0.0067368706351426,0.0059153756977599345,0.0008214890956878662,5.6503692273205766e-09,0.005915375226809655,0.000821489757961697,5.650371248419914e-09,0.9577777777777777,0.9966666666666667,1.0,0.9577777777777777,0.9966666666666667,1.0,1.0,1.0,0.97,0.99,0.8,0.97,1.0,0.93,0.96,1.0,1.0,0.985,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.97,0.99,0.8,0.97,1.0,0.93,0.96,1.0,1.0,0.985,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1125,0.7776672840118408,0.005391034810135026,0.005391036223351179,0.005390536461347416,4.929453199211922e-07,5.403467690080611e-09,0.005390537874198254,4.929456756346756e-07,5.403477290302463e-09,0.9622222222222222,1.0,1.0,0.9622222222222222,1.0,1.0,1.0,1.0,0.99,0.99,0.8,0.97,1.0,0.95,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.99,0.99,0.8,0.97,1.0,0.95,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1150,0.8551837539672852,0.005032259005902822,0.005032257593067142,0.005032184742115162,7.068460238062673e-08,3.5791852800078537e-09,0.005032183329264323,7.068461854942143e-08,3.579184269458185e-09,0.9622222222222222,1.0,1.0,0.9622222222222222,1.0,1.0,1.0,1.0,0.99,0.99,0.8,0.97,1.0,0.95,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.99,0.99,0.8,0.97,1.0,0.95,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1175,0.738059606552124,0.004065351362881437,0.00406534947906718,0.0040652988575122975,4.475784711151694e-08,7.747522027380506e-09,0.004065296973711179,4.475784306931827e-08,7.747512932433488e-09,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.99,1.0,0.95,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.83,0.99,1.0,0.95,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1200,0.700101957321167,0.003453392796700708,0.003453390677433544,0.0034533653730227623,2.2362051418490916e-08,5.061626527296741e-09,0.0034533632537465035,2.2362059502888263e-08,5.06162753784641e-09,0.9722222222222222,1.0,1.0,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.83,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1225,0.647613353729248,0.0032076172948367417,0.0032076187076916225,0.003207601853358893,1.2948768117995415e-08,2.4927097304801767e-09,0.003207603266209732,1.2948771149644421e-08,2.4927107410298454e-09,0.9744444444444444,1.0,1.0,0.9744444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1250,0.6628361701965332,0.0032068176911216307,0.003206818397538335,0.0032068068892867475,9.216771811932429e-09,1.5850630714137676e-09,0.0032068075957121674,9.21676372753508e-09,1.5850624398202247e-09,0.9744444444444444,1.0,1.0,0.9744444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1275,0.7809946823120117,0.0031870539950457277,0.0031870572917022328,0.0031870453445999713,7.3478001165009726e-09,1.3026456397508607e-09,0.003187048641251929,7.347803148149978e-09,1.3026471555753638e-09,0.9744444444444444,1.0,1.0,0.9744444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1300,0.7151311492919922,0.0030832653281763697,0.0030832641507975126,0.003083257086483049,6.9372971564815895e-09,1.3043961644143565e-09,0.0030832559091073498,6.9372926090080806e-09,1.3043975539201508e-09,0.9744444444444444,1.0,1.0,0.9744444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1325,0.7002892398834228,0.0030634025648204766,0.0030634030357693668,0.003063393345585576,7.3648182781956465e-09,1.854416622235375e-09,0.0030633938165358556,7.364817267645978e-09,1.8544162432792493e-09,0.9755555555555555,1.0,1.0,0.9755555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1350,0.7293811225891114,0.002961072671771925,0.002961073142733321,0.002961064326910325,6.955804363113e-09,1.389057236641141e-09,0.002961064797860605,6.955815479159355e-09,1.389057236641141e-09,0.9755555555555555,1.0,1.0,0.9755555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1375,0.845715160369873,0.0029586484582520395,0.0029586503420575795,0.0029586431715223523,4.69804035674315e-09,5.886893303694604e-10,0.0029586450553234713,4.698044398941824e-09,5.886897093255862e-10,0.9755555555555555,1.0,1.0,0.9755555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1400,0.8986847114562988,0.002467971899258679,0.0024679716637831285,0.002467967610300323,3.8754895588984555e-09,4.1346879697812254e-10,0.002467967374825183,3.875489053623621e-09,4.13468891717154e-10,0.9777777777777777,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1425,0.7580557155609131,0.002467051010916098,0.00246705148186783,0.002467047373453776,3.3029560755595512e-09,3.345062459124569e-10,0.0024670478444040558,3.302957338746637e-09,3.345064353905198e-10,0.9777777777777777,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.95,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1450,0.7821364498138428,0.0023454408861033264,0.0023454413570490585,0.0023454376503273294,2.9216226317253635e-09,3.1415336505031315e-10,0.002345438121277609,2.921618336889272e-09,3.1415311241289603e-10,0.9788888888888889,1.0,1.0,0.9788888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1475,0.7193404483795166,0.0022222160888211375,0.0022222163242989774,0.002222213038691768,2.8005160856992005e-09,2.4961328411639743e-10,0.0022222132741669077,2.8005188647107895e-09,2.4961320516720457e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1500,0.6542919254302979,0.0022221956839802662,0.0022221956839801713,0.0022221930233048805,2.4464770831400527e-09,2.1419830255177254e-10,0.0022221930233048805,2.4464770831400527e-09,2.141982078127411e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1525,0.6527249145507813,0.002222188561945444,0.0022221887974187365,0.002222186194525825,2.178414130564003e-09,1.890054887907253e-10,0.0022221864300009646,2.178412362102083e-09,1.8900540984153244e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1550,0.6968488025665284,0.0022221831479508495,0.0022221826770016592,0.002222181014072748,1.9657414264252615e-09,1.6813667495322687e-10,0.0022221805431224683,1.965742310656222e-09,1.681368802211283e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1575,0.784960126876831,0.0022221765990866273,0.0022221768345629515,0.002222174656243972,1.7916136130224914e-09,1.5122904212855954e-10,0.0022221748917191117,1.7916148762095772e-09,1.5122896317936668e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1600,0.7850140380859375,0.002222171021874367,0.002222171492826084,0.002222169240315755,1.6444481490099052e-09,1.3711046322997492e-10,0.0022221697112660348,1.6444496648344083e-09,1.3711038428078206e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1625,0.8246479225158692,0.0022221664100230357,0.002222167116447942,0.002222164766288098,1.5185918932224417e-09,1.251430445689847e-10,0.0022221654727135175,1.5185913879476073e-09,1.251430366740654e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1650,0.8492744827270508,0.0022221618162484246,0.002222161345300095,0.0022221602922604406,1.4090340351281662e-09,1.1495394858229702e-10,0.0022221598213101614,1.4090360562275034e-09,1.1495387752802344e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1675,0.7064756774902343,0.0022221562953143315,0.002222156766262882,0.0022221548763322243,1.3131880728502034e-09,1.057940342737614e-10,0.002222155347282504,1.3131864307069918e-09,1.0579394742964926e-10,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1700,0.7037738418579101,0.0022221519642666213,0.002222152199742243,0.0022221506377797066,1.2284038398825538e-09,9.808307450182636e-11,0.002222150873254847,1.2284043451573881e-09,9.80830508170685e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1725,0.6804806041717529,0.002222146701409093,0.002222147407835081,0.00222214545732663,1.1529767915716447e-09,9.110567115537075e-11,0.0022221461637520496,1.152977296846479e-09,9.110573431472505e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1750,0.6969600677490234,0.002222142624455734,0.0022221428599299106,0.0022221414542492523,1.0851815406769876e-09,8.502494116176725e-11,0.002222141689724392,1.085180530127319e-09,8.502498853128296e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1775,0.8037263298034668,0.0022221378485785745,0.002222138555004025,0.0022221367447464555,1.0244641796614612e-09,7.936793938117464e-11,0.002222137451171875,1.0244642428208156e-09,7.93679078014975e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1800,0.7625026512145996,0.0022221342560623707,0.0022221340205881624,0.0022221332126193577,9.691315325552649e-10,7.431148042592718e-11,0.002222132977144218,9.691324799455792e-10,7.431146463608861e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1825,0.7363357162475586,0.002222129962578252,0.0022221301980525233,0.00222212897406684,9.187112937070196e-10,6.980011827787773e-11,0.00222212920954198,9.187104094760596e-10,6.98001340677163e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1850,0.7025126457214356,0.0022221252031437103,0.00222212590956889,0.002222124264564043,8.727641266482857e-10,6.581554067174188e-11,0.002222124970989463,8.727638740108685e-10,6.581555251412081e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1875,0.7459793281555176,0.00222212115424822,0.0022221209187727087,0.0022221202614866654,8.306672801457656e-10,6.209427441364016e-11,0.0022221200260115256,8.306668380302855e-10,6.209434546791372e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1900,0.7160313892364502,0.0022221171089113613,0.002222117108911124,0.0022221162584092884,7.917995819500194e-10,5.870249076957003e-11,0.0022221162584092884,7.917993293126023e-10,5.87025065594086e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1925,0.7428007698059083,0.002222113302361051,0.002222113066885994,0.002222112490807051,7.559885438644818e-10,5.5565456433568116e-11,0.0022221122553319106,7.559886070238362e-10,5.556547617086633e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1950,0.8974165916442871,0.0022221094987477418,0.002222109263272298,0.002222108723204813,7.22759081226185e-10,5.278384741637233e-11,0.002222108487729673,7.227587654294135e-10,5.278385925875126e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1975,0.8910309600830079,0.0022221056975890298,0.0022221061685402097,0.0022221049556025753,6.918865362119201e-10,5.009991828804535e-11,0.002222105426552855,6.918874204428802e-10,5.009993407788392e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
2000,0.7873893165588379,0.0022221014279012125,0.0022221009569511428,0.0022221007170500576,6.631798517749606e-10,4.767130295451554e-11,0.0022221002460997784,6.631801044123777e-10,4.767125953245947e-11,0.98,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.87,0.99,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
