epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
250,6.746810998916626,0.001510727730222883,0.7442672541112076,0.0015105791445131655,1.0418075059230129e-07,4.440495912503037e-08,0.19348312189549574,0.4370185004340278,0.11376563178168403,0.9870138888888889,1.0,1.0,0.11180555555555556,0.11180555555555556,0.18333333333333332,1.0,1.0,1.0,1.0,1.0,1.0,0.891875,0.991875,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.7555555555555555,0.0,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
275,6.704179191589356,0.0014045090310429696,0.7444078398339543,0.0014043949268482349,8.050987768607835e-08,3.359431704868459e-08,0.19357405297550156,0.4370561811659071,0.11377760569254557,0.9875,1.0,1.0,0.11180555555555556,0.11180555555555556,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,0.89625,0.991875,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.7555555555555555,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
300,6.728880491256714,0.0013269688586142027,0.7446183028044524,0.0013268700352421512,7.345075977759229e-08,2.5372612273915566e-08,0.19372259069372108,0.43712031046549477,0.11377540164523654,0.9881944444444445,1.0,1.0,0.11180555555555556,0.11180555555555556,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,0.90125,0.993125,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.7555555555555555,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
325,6.740218677520752,0.0012826258867019613,0.7447664790683323,0.0012825483157310957,5.774393988152345e-08,1.9827030983934594e-08,0.19383154975043404,0.43717041015625,0.11376451916164822,0.9886111111111111,1.0,1.0,0.11180555555555556,0.11180555555555556,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,0.905,0.993125,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.7555555555555555,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
350,6.727329483032227,0.0012608770203870435,0.744932500815686,0.0012608167860243054,4.3960551718353394e-08,1.6273811019750105e-08,0.19395516477985147,0.43723280164930556,0.11374453438652886,0.98875,1.0,1.0,0.11180555555555556,0.11180555555555556,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,0.993125,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.7555555555555555,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
375,6.783291282653809,0.0012580335200464891,0.7450813552479685,0.0012579859038929881,3.382822291718589e-08,1.3787930583930574e-08,0.19406276749975887,0.437310791015625,0.11370779673258463,0.98875,1.0,1.0,0.11180555555555556,0.11180555555555556,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,0.993125,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.7555555555555555,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
400,6.700297794342041,0.0012070533521341812,0.7452497423431019,0.0012070141309573326,2.740972276013862e-08,1.1811454088375386e-08,0.19417686933352624,0.43740081787109375,0.11367205513848198,0.9892361111111111,1.0,1.0,0.11180555555555556,0.11180555555555556,0.1875,1.0,1.0,1.0,1.0,1.0,1.0,0.910625,0.993125,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.7555555555555555,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
425,6.791173791885376,0.0011905936757516933,0.7453442326298466,0.0011905585394965277,2.4978150274061287e-08,1.015810489156542e-08,0.19426535147207755,0.437490717569987,0.11358816358778212,0.9895138888888889,1.0,1.0,0.11180555555555556,0.11180555555555556,0.1951388888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.9125,0.99375,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8166666666666667,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
450,6.714022846221924,0.001008874124226179,0.7455131071585196,0.0010088377823064358,2.717798148902754e-08,9.16393825415677e-09,0.1943769101743345,0.43761778937445744,0.11351840760972765,0.9911111111111112,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19652777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.926875,0.99375,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
475,6.712831802368164,0.0009542623308763363,0.7456061928360551,0.0009542339230761116,2.0729585230583323e-08,7.678214994181569e-09,0.19443958423755786,0.43766119215223526,0.11350541644626194,0.9915277777777778,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19652777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.930625,0.99375,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
500,6.710867805480957,0.0008553223486239438,0.7457080134639034,0.0008552925675003617,2.3102440738714197e-08,6.678682843307292e-09,0.19450078893590858,0.4377665625678168,0.11344066196017795,0.9923611111111111,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19652777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.938125,0.99375,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.03333333333333333,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
525,6.739632320404053,0.0008056986186394158,0.7458655310265812,0.0008056706558039159,2.2055737645132468e-08,5.907097854813199e-09,0.19459266191647376,0.43787210252549913,0.11340076658460829,0.9927777777777778,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.995625,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
550,6.775405836105347,0.0007718907673735189,0.7460398650463717,0.000771868258346746,1.7209076759172605e-08,5.299950013674485e-09,0.19468504352334104,0.43797403971354165,0.11338078180948893,0.9932638888888888,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.944375,0.995625,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
575,6.744327793121338,0.0007540515978559407,0.7461191518807118,0.0007540308398964965,1.5883944999788785e-08,4.8740144443905185e-09,0.19472010106216242,0.43803045484754777,0.11336859597100152,0.9932638888888888,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.944375,0.995625,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
600,6.772807912826538,0.0007333100034216325,0.7462208241592219,0.0007332920733793282,1.3465967438403621e-08,4.464074865811401e-09,0.1947568916980131,0.4380889892578125,0.11337494320339626,0.9934722222222222,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.944375,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
625,6.7335438060760495,0.0007331791760004678,0.7463039916238667,0.0007331632684778284,1.1902770388082394e-08,4.0047522513001846e-09,0.1947863355095004,0.43814129299587673,0.11337636311848959,0.9934722222222222,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.944375,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
650,6.7674963092803955,0.0007329785523741263,0.7463780179435824,0.0007329645274597922,1.0421531947536601e-08,3.6033823865485224e-09,0.19481430995611496,0.43818596733940973,0.11337774064805772,0.9934722222222222,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.944375,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
675,6.7472966861724855,0.0007328347444950726,0.7464403176013334,0.0007328212997059763,1.014857338709084e-08,3.2962157092697452e-09,0.1948406454957562,0.4382197486029731,0.11337992350260416,0.9934722222222222,1.0,1.0,0.11180555555555556,0.11180555555555556,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.944375,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00625,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
700,6.685337400436401,0.0007326705494349959,0.7464772071367429,0.0007326586452531226,8.87333953869529e-09,3.0308423346367718e-09,0.1948569780514564,0.43823831346299913,0.11338191562228733,0.9934722222222222,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.944375,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
725,6.7673131942749025,0.0006402764501835861,0.7465752613397293,0.0006402647348097813,8.333084022322307e-09,3.382289782570701e-09,0.19488499017409336,0.43828023274739586,0.11341003841824002,0.9943055555555556,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.951875,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
750,6.829626569747925,0.0006401044095764799,0.7466502472206399,0.0006400939564646026,7.449991951741848e-09,3.003119925577064e-09,0.19490927237051506,0.4383068508572049,0.11343412399291992,0.9943055555555556,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.951875,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
775,6.801539516448974,0.0006399515185511866,0.7467012264110424,0.0006399420749993971,6.718201903923829e-09,2.7253498855215085e-09,0.19492792200159145,0.43832965426974824,0.11344365013970269,0.9943055555555556,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.951875,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
800,6.7170517539978025,0.0006325624278884441,0.7467207602512689,0.0006325535126674323,6.362519747603478e-09,2.552701264196205e-09,0.19493788730951003,0.43834101359049477,0.11344185935126411,0.994375,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.9525,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
825,6.717040328979492,0.0006324469888166019,0.7467481636706694,0.0006324387774055387,5.8232404222103975e-09,2.3881706409964764e-09,0.1949525432822145,0.43835860358344186,0.11343701680501302,0.994375,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.9525,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
850,6.750696878433228,0.0006322541674304084,0.7467789873664762,0.0006322466296914183,5.329482822465555e-09,2.208256167553676e-09,0.19496772671923226,0.4383780161539714,0.11343324449327256,0.994375,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.9525,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
875,6.791275720596314,0.0006093293849329835,0.7467710671601472,0.0006093221829261309,5.168001027616103e-09,2.0340058250035833e-09,0.1949653908058449,0.4383655971950955,0.11344007915920681,0.9945833333333334,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.954375,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
900,6.7341586875915525,0.0006092017604689942,0.746803359043451,0.0006091951440881801,4.723369784187525e-09,1.8930110299051093e-09,0.19497976420838156,0.43837831285264756,0.11344528198242188,0.9945833333333334,1.0,1.0,0.11458333333333333,0.11458333333333333,0.19930555555555557,1.0,1.0,1.0,1.0,1.0,1.0,0.954375,0.9975,0.999375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.8277777777777777,0.05555555555555555,0.03888888888888889,0.22777777777777777,0.08333333333333333,0.12777777777777777,0.1388888888888889,0.09444444444444444
