epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,4.672863912582398,0.0027303445755124355,0.1493872626144209,0.0027303283597216194,8.512019525773616e-09,7.703771290026553e-09,0.09947152785312982,0.049010949664645725,0.0009047850966453552,0.9759722222222222,1.0,1.0,0.48055555555555557,0.8597222222222223,0.9958333333333333,1.0,1.0,1.0,1.0,0.9325,0.975,0.90875,0.98375,0.98375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0125,0.9125,0.8,0.0,0.5,0.6125,0.3625,1.0,0.075,0.83125,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,0.9888888888888889,1.0,1.0
1000,0,0.15011324303385654,0.15011324303385654,0.09929743260513117,0.050016352335611976,0.0007994580931133694,0.09929743260513117,0.050016352335611976,0.0007994580931133694,0.4801388888888889,0.8573611111111111,0.9954166666666666,0.4801388888888889,0.8573611111111111,0.9954166666666666,1.0,0.10125,0.03375,0.8525,0.8475,0.0,0.45875,0.63125,0.39625,1.0,0.0925,0.811875,1.0,0.9955555555555555,0.9988888888888889,0.9955555555555555,0.9922222222222222,0.9888888888888889,0.9944444444444445,1.0,0.9977777777777778,1.0,0.10125,0.03375,0.8525,0.8475,0.0,0.45875,0.63125,0.39625,1.0,0.0925,0.811875,1.0,0.9955555555555555,0.9988888888888889,0.9955555555555555,0.9922222222222222,0.9888888888888889,0.9944444444444445,1.0,0.9977777777777778
1025,4.380689640045166,0.02677069267683467,0.02677073503062589,0.025312428415557486,0.0014473410447438557,1.0923216533329751e-05,0.02531246797538098,0.0014473438262939454,1.092322895096408e-05,0.7944444444444444,0.9938888888888889,1.0,0.7944444444444444,0.9938888888888889,1.0,1.0,0.945,0.87,0.99125,0.88875,0.00625,0.7475,0.885,0.81625,1.0,0.945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.945,0.87,0.99125,0.88875,0.00625,0.7475,0.885,0.81625,1.0,0.945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1050,5.142291240692138,0.022171651072362526,0.022171652455843644,0.021352578622323495,0.0008185448911454942,5.275588935344583e-07,0.021352582389925732,0.0008185425069597033,5.275589582096372e-07,0.8227777777777778,0.9965277777777778,1.0,0.8227777777777778,0.9965277777777778,1.0,1.0,0.96875,0.9825,0.9975,0.89625,0.00625,0.77625,0.915,0.8625,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,0.9825,0.9975,0.89625,0.00625,0.77625,0.915,0.8625,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1075,5.17595175743103,0.020702307794895597,0.020702330401026425,0.020221030152874228,0.00048097398546006944,3.036565613001585e-07,0.020221052758487654,0.00048097398546006944,3.0365707870158886e-07,0.8309722222222222,0.9980555555555556,1.0,0.8309722222222222,0.9980555555555556,1.0,1.0,0.9825,0.9825,0.9975,0.9075,0.00875,0.79,0.92625,0.88375,1.0,0.9825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825,0.9825,0.9975,0.9075,0.00875,0.79,0.92625,0.88375,1.0,0.9825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1100,5.137499399185181,0.02013889097714621,0.02013885620744672,0.01968754897882909,0.0004511225554678175,2.1944284930618274e-07,0.019687515070408952,0.00045112169451183744,2.1944252593028875e-07,0.8343055555555555,0.9981944444444445,1.0,0.8343055555555555,0.9981944444444445,1.0,1.0,0.98375,0.9825,0.9975,0.9075,0.00875,0.8025,0.93625,0.89,1.0,0.98375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98375,0.9825,0.9975,0.9075,0.00875,0.8025,0.93625,0.89,1.0,0.98375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1125,5.141520328521729,0.01978818980682488,0.019788187591741325,0.019337043291256753,0.0004510017567210727,1.4475884705057574e-07,0.019337041407455634,0.0004510014255841573,1.4475870153142347e-07,0.8375,0.9981944444444445,1.0,0.8375,0.9981944444444445,1.0,1.0,0.98375,0.9825,0.9975,0.91125,0.01875,0.8075,0.94125,0.895,1.0,0.98375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98375,0.9825,0.9975,0.91125,0.01875,0.8075,0.94125,0.895,1.0,0.98375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,5.147390279769898,0.01907634229859715,0.01907633192289296,0.018655809944058643,0.00042038649320602417,1.4586133248586622e-07,0.018655798641251928,0.00042038742038938735,1.4586125164189273e-07,0.8411111111111111,0.9984722222222222,1.0,0.8411111111111111,0.9984722222222222,1.0,1.0,0.98625,0.99,0.9975,0.9125,0.01625,0.81375,0.95125,0.9025,1.0,0.98625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98625,0.99,0.9975,0.9125,0.01625,0.81375,0.95125,0.9025,1.0,0.98625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,5.125659761428833,0.018622719467779977,0.0186227247548438,0.0182408669554157,0.00038172781467437744,1.246976898983121e-07,0.01824087260681906,0.0003817274504237705,1.2469760096994124e-07,0.8438888888888889,0.9984722222222222,1.0,0.8438888888888889,0.9984722222222222,1.0,1.0,0.98625,0.99,0.9975,0.9125,0.01625,0.8325,0.95625,0.90375,1.0,0.98625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98625,0.99,0.9975,0.9125,0.01625,0.8325,0.95625,0.90375,1.0,0.98625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,5.125388717651367,0.018433743033471537,0.018433738868294806,0.018121170232325425,0.00031249582767486575,7.697347124728064e-08,0.018121166464723185,0.0003124954303105672,7.697326105294956e-08,0.8445833333333334,0.99875,1.0,0.8445833333333334,0.99875,1.0,1.0,0.98875,0.99,0.99875,0.9125,0.01625,0.835,0.95625,0.90375,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99,0.99875,0.9125,0.01625,0.835,0.95625,0.90375,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,5.1413583660125735,0.018263672261146658,0.01826364985417496,0.01795111197012442,0.00031250043047799007,5.986054424688014e-08,0.017951089364510994,0.0003125006291601393,5.986050382489339e-08,0.8455555555555555,0.99875,1.0,0.8455555555555555,0.99875,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.8375,0.9575,0.9075,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.8375,0.9575,0.9075,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,5.181599206924439,0.018125672303120403,0.018125647350146514,0.017813134840977046,0.0003124878472752041,4.961486815267967e-08,0.0178131103515625,0.0003124873836835225,4.961490049026907e-08,0.8461111111111111,0.99875,1.0,0.8461111111111111,0.99875,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.83875,0.95875,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.83875,0.95875,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,5.155778999328613,0.018086201813013854,0.018086204756412674,0.017773689929349926,0.0003124692373805576,4.264628336790742e-08,0.01777369181315104,0.00031247029701868696,4.264624294592068e-08,0.8461111111111111,0.99875,1.0,0.8461111111111111,0.99875,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.83875,0.95875,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.83875,0.95875,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,5.179666481018066,0.018036669366369166,0.018036679513900228,0.01772417986834491,0.0003124555614259508,3.393659830584915e-08,0.017724189287350502,0.0003124562899271647,3.3936622559041196e-08,0.8466666666666667,0.99875,1.0,0.8466666666666667,0.99875,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.8425,0.96,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99,0.99875,0.91375,0.01625,0.8425,0.96,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,5.288745756149292,0.017971530702038257,0.017971524818859268,0.017659064398871528,0.00031243854098849825,2.7762178231367014e-08,0.01765905874746817,0.0003124383091926575,2.7762198442360387e-08,0.8472222222222222,0.99875,1.0,0.8472222222222222,0.99875,1.0,1.0,0.98875,0.99,0.99875,0.91625,0.01625,0.8425,0.9625,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99,0.99875,0.91625,0.01625,0.8425,0.9625,0.91,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,5.14482928276062,0.017789620365701135,0.01778961659806454,0.017477200355058835,0.00031239536073472766,2.4649907572893426e-08,0.017477196587456598,0.00031239536073472766,2.464987321420469e-08,0.8483333333333334,0.99875,1.0,0.8483333333333334,0.99875,1.0,1.0,0.98875,0.99125,0.99875,0.91625,0.01625,0.84875,0.9625,0.9125,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99125,0.99875,0.91625,0.01625,0.84875,0.9625,0.9125,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,5.163187322616577,0.01764593299749524,0.017645934748853717,0.017333628336588542,0.00031228356891208227,2.109199461604779e-08,0.01733363022038966,0.0003122834364573161,2.1092006742643813e-08,0.8491666666666666,0.99875,1.0,0.8491666666666666,0.99875,1.0,1.0,0.98875,0.99125,0.99875,0.9175,0.01625,0.85125,0.965,0.91375,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.99125,0.99875,0.9175,0.01625,0.85125,0.965,0.91375,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,5.131848087310791,0.017462746254009235,0.01746273633828816,0.01715144593038677,0.0003112810519006517,1.9271721814422764e-08,0.017151436511381173,0.0003112805551952786,1.9271711708926077e-08,0.8498611111111111,0.99875,1.0,0.8498611111111111,0.99875,1.0,1.0,0.98875,0.995,0.99875,0.9175,0.01625,0.85125,0.96625,0.915,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98875,0.995,0.99875,0.9175,0.01625,0.85125,0.96625,0.915,1.0,0.98875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,5.152620840072632,0.01720285461538407,0.01720284337881687,0.016925071433738427,0.0002777645985285441,1.8583117101419095e-08,0.016925060130931716,0.0002777646647559272,1.8583129228015118e-08,0.8520833333333333,0.9988888888888889,1.0,0.8520833333333333,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.92625,0.01875,0.85125,0.9675,0.9175,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.92625,0.01875,0.85125,0.9675,0.9175,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,5.142751007080078,0.017111392382629684,0.01711139274688939,0.016833616657021606,0.0002777593003378974,1.642527018298602e-08,0.016833616657021606,0.0002777596645885044,1.6425279277933036e-08,0.8529166666666667,0.9988888888888889,1.0,0.8529166666666667,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.92625,0.02,0.85375,0.97125,0.9175,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.92625,0.02,0.85375,0.97125,0.9175,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,5.145498924255371,0.017056168027404485,0.017056164441942703,0.016778398678626544,0.0002777539855904049,1.536318753399731e-08,0.016778394911024303,0.0002777541677157084,1.536320269224234e-08,0.8534722222222222,0.9988888888888889,1.0,0.8534722222222222,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.92625,0.02,0.85625,0.97125,0.92,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.92625,0.02,0.85625,0.97125,0.92,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,5.240539808273315,0.016986306959510505,0.01698630363893199,0.016708539797935955,0.00027775343921449447,1.372236005813142e-08,0.016708536030333718,0.0002777538862493303,1.3722348942085066e-08,0.8540277777777778,0.9988888888888889,1.0,0.8540277777777778,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.92875,0.02,0.85625,0.97125,0.9225,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.92875,0.02,0.85625,0.97125,0.9225,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,5.114733362197876,0.016892242538658397,0.01689224268765081,0.01661447407286844,0.0002777550948990716,1.3370890883379617e-08,0.01661447407286844,0.0002777552439106835,1.3370871682935912e-08,0.8544444444444445,0.9988888888888889,1.0,0.8544444444444445,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.92875,0.0225,0.85875,0.97,0.9225,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.92875,0.0225,0.85875,0.97,0.9225,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,5.125381889343262,0.016710855747254148,0.016710857862839993,0.01643308851453993,0.0002777550948990716,1.2137815146060247e-08,0.016433090398341052,0.00027775532669491236,1.213780403001389e-08,0.8558333333333333,0.9988888888888889,1.0,0.8558333333333333,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.9325,0.0225,0.865,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.9325,0.0225,0.865,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,5.1172694396972656,0.01667716359493372,0.016677165213819244,0.016399400499131946,0.00027775170074568854,1.1395056086864011e-08,0.016399402382933064,0.0002777514358361562,1.1395050023566e-08,0.8561111111111112,0.9988888888888889,1.0,0.8561111111111112,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.9325,0.0225,0.8675,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.9325,0.0225,0.8675,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,5.138165731430053,0.01663125770610518,0.01663125787165949,0.016353499801070603,0.00027774789267116123,1.0012363418354652e-08,0.016353499801070603,0.00027774805823961894,1.0012349270659293e-08,0.8565277777777778,0.9988888888888889,1.0,0.8565277777777778,0.9988888888888889,1.0,1.0,0.99,0.99875,0.99875,0.93625,0.0225,0.8675,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,0.99875,0.93625,0.0225,0.8675,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,5.170820999145508,0.016552885990146742,0.016552887592484515,0.016275128023124037,0.00027774885296821594,9.114054490863864e-09,0.016275129906925156,0.00027774857150183785,9.114057522512868e-09,0.8573611111111111,0.9988888888888889,1.0,0.8573611111111111,0.9988888888888889,1.0,1.0,0.99,0.99875,1.0,0.94,0.0225,0.87,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,1.0,0.94,0.0225,0.87,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,5.110017518997193,0.016388167698348104,0.016388171217607765,0.01611041787229938,0.0002777404420905643,9.383958159661334e-09,0.01611042163990162,0.00027774019373787774,9.38396826515802e-09,0.8581944444444445,0.9988888888888889,1.0,0.8581944444444445,0.9988888888888889,1.0,1.0,0.99,0.99875,1.0,0.945,0.0225,0.8725,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,1.0,0.945,0.0225,0.8725,0.97,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,5.1223425197601316,0.01638740154230438,0.016387405194014763,0.016109656816647375,0.000277736634016037,8.091640969117482e-09,0.016109660584249615,0.0002777365181181166,8.091647032415495e-09,0.8586111111111111,0.9988888888888889,1.0,0.8586111111111111,0.9988888888888889,1.0,1.0,0.99,0.99875,1.0,0.945,0.0225,0.8725,0.97375,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,1.0,0.945,0.0225,0.8725,0.97375,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,5.11677885055542,0.016340992460780423,0.01634099100746285,0.016063253143687308,0.00027773203121291267,7.2858802013797684e-09,0.016063251259886186,0.00027773246169090273,7.285885759402946e-09,0.8586111111111111,0.9988888888888889,1.0,0.8586111111111111,0.9988888888888889,1.0,1.0,0.99,0.99875,1.0,0.945,0.0225,0.8725,0.97375,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99875,1.0,0.945,0.0225,0.8725,0.97375,0.925,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,5.144540920257568,0.016306705879764148,0.01630671343152244,0.016028960428120177,0.0002777385546101464,6.8970338260341024e-09,0.016028967963324654,0.0002777385711669922,6.897030794385096e-09,0.8591666666666666,0.9988888888888889,1.0,0.8591666666666666,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.945,0.0225,0.87375,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.945,0.0225,0.87375,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,5.133207607269287,0.016279275631446287,0.016279281696751084,0.01600153793523341,0.00027773135238223605,6.343830642031712e-09,0.016001543586636767,0.0002777317663033803,6.343810936313174e-09,0.8597222222222223,0.9988888888888889,1.0,0.8597222222222223,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.945,0.0275,0.87375,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.945,0.0275,0.87375,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,5.121041250228882,0.016246963304102725,0.016246961221615414,0.015969226978443288,0.0002777305079831017,5.817676335734885e-09,0.01596922509464217,0.0002777303093009525,5.81767229353621e-09,0.8602777777777778,0.9988888888888889,1.0,0.8602777777777778,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,5.160156478881836,0.01621730597474675,0.016217300704149833,0.01593957218123071,0.00027772833903630574,5.454479732078552e-09,0.01593956652982735,0.0002777287198437585,5.454478721528883e-09,0.8602777777777778,0.9988888888888889,1.0,0.8602777777777778,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,5.117734394073486,0.016216497479413866,0.016216497429744844,0.015938765914351852,0.0002777265343401167,5.0307218973304975e-09,0.015938765914351852,0.0002777264846695794,5.030723413155e-09,0.8602777777777778,0.9988888888888889,1.0,0.8602777777777778,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.975,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,5.108091402053833,0.01619935778824976,0.016199365522137906,0.01592162897557388,0.00027772413359747995,4.679078402760853e-09,0.015921636510778357,0.0002777243322796292,4.679079918585355e-09,0.8604166666666667,0.9988888888888889,1.0,0.8604166666666667,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.97625,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.9475,0.0275,0.87625,0.97625,0.92625,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,5.112477960586548,0.016164908619907412,0.016164904587389575,0.01588716671790606,0.0002777375446425544,4.35735879970404e-09,0.015887162950303818,0.0002777372797330221,4.357352736406028e-09,0.8608333333333333,0.9988888888888889,1.0,0.8608333333333333,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.94875,0.0275,0.87625,0.97625,0.92875,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.94875,0.0275,0.87625,0.97625,0.92875,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,5.121369562149048,0.015929939791507437,0.015929938766812035,0.01565219643675251,0.00027773843871222603,4.9160426998342805e-09,0.01565219549485195,0.0002777383559279972,4.916032089062759e-09,0.8634722222222222,0.9988888888888889,1.0,0.8634722222222222,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.97625,0.92875,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.97625,0.92875,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,5.112207355499268,0.01587852638988475,0.0158785250175057,0.015600784678518035,0.0002777367499139574,4.961452759744134e-09,0.015600783736617477,0.0002777363194359673,4.9614522544693e-09,0.8636111111111111,0.9988888888888889,1.0,0.8636111111111111,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.97625,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.97625,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,5.122075443267822,0.01587792987332733,0.015877931922698926,0.015600192223066165,0.0002777331570784251,4.493182738466809e-09,0.015600194106867284,0.0002777333226468828,4.493184759566146e-09,0.8636111111111111,0.9988888888888889,1.0,0.8636111111111111,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.97625,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.97625,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,5.159283952713013,0.015875496905723537,0.01587549396412672,0.015597762119622879,0.0002777306569947137,4.129105946049094e-09,0.0155977592939212,0.0002777305410967933,4.129108725060683e-09,0.86375,0.9988888888888889,1.0,0.86375,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.9775,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.885,0.9775,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,5.161719198226929,0.015796292974538922,0.01579629302421123,0.01551856052728347,0.00027772822313838535,4.224117067982055e-09,0.01551856052728347,0.0002777282728089227,4.224118836443975e-09,0.8636111111111111,0.9988888888888889,1.0,0.8636111111111111,0.9988888888888889,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.88375,0.9775,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.94875,0.0425,0.88375,0.9775,0.93,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
