epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
4500,4.881751794815063,0.0007407001714457665,0.011323331471785537,0.0007406995325912664,2.8065196981212164e-10,3.582025303532848e-10,0.010889538423514662,0.00036989317999945744,6.389986827141709e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.9625,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4525,4.904425172805786,0.0007407003400378625,0.011325309995883777,0.0007406997091976212,2.7762164715265194e-10,3.532185941266006e-10,0.010890297830840688,0.0003708279381195704,6.41842269235187e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.9625,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4550,4.900860929489136,0.0007407004500988551,0.011329821742680154,0.0007406998269351912,2.741608303343431e-10,3.490028335464659e-10,0.010893142370530117,0.0003722143669923147,6.446500515772237e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.9625,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4575,4.904341354370117,0.000740700088719104,0.011334637711744432,0.0007406994737224814,2.7058781092313843e-10,3.444088115934897e-10,0.010896752204424069,0.00037314589652750227,6.473961079286204e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4600,4.9171179580688475,0.0007407000222495644,0.01133844187989095,0.0007406994148536965,2.673317883111142e-10,3.4006407961189527e-10,0.010899316528697071,0.00037406571209430695,6.505963909957144e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4625,4.900451602935791,0.0007406998382070166,0.011342157353934497,0.0007406992382473416,2.6418901042133156e-10,3.3577066460566127e-10,0.010901854950704691,0.00037496752209133574,6.533488113847044e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4650,4.917278242111206,0.0007406997720451579,0.011345695388606853,0.0007406991793785566,2.610834333912256e-10,3.315831678365713e-10,0.010904174380832249,0.00037590377032756803,6.561723744703663e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4675,4.889434480667115,0.0007406994704326177,0.0113495246955642,0.0007406988850346318,2.577113396758553e-10,3.276866462126943e-10,0.010906381960268375,0.0003772387901941935,6.590394510163201e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4700,4.923986721038818,0.0007406988156550372,0.011352439654738079,0.0007406982374779973,2.54706375497133e-10,3.2347066457481964e-10,0.010908510655532649,0.0003777355369594362,6.619346224599415e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4725,4.909918212890625,0.0007406992210326086,0.011356441797918561,0.0007406986495594919,2.5184730942682006e-10,3.1962580730275175e-10,0.010910848923671394,0.0003791210138135486,6.647186043361823e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4750,4.810661401748657,0.0007406986252380528,0.011360615432078456,0.0007406980608716423,2.487985916054135e-10,3.155678187896329e-10,0.010914027838059413,0.000379899972014957,6.668762200408511e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4775,4.6343592834472656,0.0007406986774076039,0.011363494469220808,0.0007406981197404272,2.4604378583919445e-10,3.1162339079552716e-10,0.01091586454415027,0.0003806872500313653,6.694267503917217e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4800,4.629274120330811,0.0007406981414223862,0.011366110537086188,0.0007406975899213625,2.434480626965928e-10,3.080529609178484e-10,0.010916970099931882,0.0003819354706340366,6.720496652026972e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4825,4.704038438796997,0.0007406976638699803,0.011369699420821337,0.0007406971189710829,2.4052695835052875e-10,3.0437193901080817e-10,0.010919390784369576,0.00038283707367049323,6.747156278126769e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4850,4.636780881881714,0.0007406977753499108,0.011373045693301125,0.0007406972367086528,2.3778947403722365e-10,3.008517839791441e-10,0.010921380549301337,0.00038391695254378846,6.774819145600001e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4875,4.632315835952759,0.0007406971216720612,0.011376873994775024,0.0007406965891520183,2.351519709817593e-10,2.9736807189490515e-10,0.010923888359540774,0.0003849971211618847,6.798851407236523e-05,0.9942361111111111,1.0,1.0,0.9305555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4900,4.636788835525513,0.0007406969390356458,0.011380193933821572,0.0007406964125456633,2.3266278188000594e-10,2.93827200595034e-10,0.010925898139859424,0.00038604955706331466,6.824623689883285e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4925,4.630927953720093,0.0007406965210369881,0.011382102067179885,0.0007406960004641686,2.300906013867158e-10,2.9048221803249263e-10,0.010926325527238257,0.00038724963863690697,6.852690130472183e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4950,4.6532597255706785,0.0007406961030113453,0.011386277094874301,0.0007406955883826738,2.2753094223541364e-10,2.8709772929384293e-10,0.010929310174635899,0.00038818025754557716,6.8786662692825e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4975,4.690797481536865,0.0007406960974220741,0.01138747596975278,0.0007406955883826738,2.251689560731999e-10,2.838704441880206e-10,0.010929273675989221,0.0003891584359937244,6.904385776983367e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5000,4.630022163391113,0.0007406955028813892,0.01139016306878608,0.0007406949996948242,2.2283577057654233e-10,2.803507944311908e-10,0.010931077415560498,0.0003898570934931437,6.922855973243714e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5025,4.643524446487427,0.000740695262006693,0.0113931358113517,0.0007406947642196844,2.204154409608034e-10,2.7737156768934154e-10,0.010932210050983195,0.00039139737685521444,6.952838351329168e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5050,4.635530118942261,0.0007406946676038849,0.011397138480556969,0.0007406941755318347,2.1806892884039067e-10,2.740031214266815e-10,0.010935049881169827,0.0003922947578959995,6.979384149114291e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5075,4.647843685150146,0.0007406941913215031,0.011400328247727434,0.000740693704581555,2.156613574142183e-10,2.710785906856472e-10,0.010936841846984109,0.0003934065500895182,7.007985065380733e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5100,4.6316830348968505,0.0007406931264362684,0.011402034612924411,0.0007406926449434257,2.1351982897815308e-10,2.6797301365554126e-10,0.010937365779170283,0.00039437210394276513,7.029672981136375e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5125,4.636872119903565,0.0007406927681367989,0.011405817983832993,0.0007406922917307159,2.113780952741864e-10,2.6502798770403996e-10,0.01093962163101008,0.0003956195380952623,7.057681472765075e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5150,4.639349040985107,0.0007406922332784546,0.011408070822671793,0.0007406917619116513,2.0928167840692266e-10,2.6208512496042305e-10,0.01094037632883331,0.00039689760241243575,7.079689142604668e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5175,4.6364202880859375,0.0007406916394402754,0.01141215420247596,0.0007406911732238016,2.071032175384365e-10,2.5911325628334856e-10,0.010943528163580248,0.0003975548677974277,7.107117109828525e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5200,4.6467516803741455,0.0007406905750712893,0.011414726969590528,0.0007406901135856722,2.0511990328486719e-10,2.5636571384287286e-10,0.01094448772477515,0.0003989209317498737,7.131831306550238e-05,0.9942361111111111,1.0,1.0,0.9319444444444445,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.7875,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5225,4.638088159561157,0.0007406899225742986,0.011416747680301837,0.0007406894660290377,2.0305189233719526e-10,2.5349336851832047e-10,0.01094519532757041,0.00039997676180468663,7.15755909267399e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5250,4.625135879516602,0.0007406885639669428,0.011420620631219612,0.0007406881120469835,2.0116211708732913e-10,2.507578421449984e-10,0.01094768312242296,0.0004011044485701455,7.183306022650666e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5275,4.6404638671875,0.0007406876170411409,0.011423778596023717,0.000740687170146424,1.9899344591875788e-10,2.4790127086917995e-10,0.01094977060953776,0.0004019492616256078,7.205872486035028e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5300,4.6586709976196286,0.0007406860229036019,0.011427115898487376,0.0007406855806892301,1.969511408282819e-10,2.452632309592041e-10,0.01095177803510501,0.0004029942469464408,7.234361643592517e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5325,4.638212842941284,0.0007406842524286879,0.011429935785148433,0.0007406838146256813,1.9512204592804968e-10,2.426809607590662e-10,0.010953006037959347,0.00040433423386679757,7.259551332228713e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5350,4.634137802124023,0.0007406818344114449,0.011432747649212862,0.0007406814010054977,1.932847876812755e-10,2.4012115949921684e-10,0.01095444479106385,0.00040550517539183296,7.279768275717895e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5375,4.633001880645752,0.0007406788867589784,0.011435012809104389,0.0007406784575662496,1.9152613125091496e-10,2.3766659751345286e-10,0.01095547146267361,0.0004064625336064233,7.307881282435523e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5400,4.6320862865448,0.0007406751735637436,0.011438703462826431,0.0007406747488327967,1.8963477701719159e-10,2.350961696922443e-10,0.010958018126311125,0.00040737659566932255,7.330874084598488e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5425,4.636814231872559,0.0007406696356346375,0.011441071256190354,0.0007406692151670103,1.8778935542387545e-10,2.326782717116455e-10,0.010958935301980853,0.0004086020506090588,7.353390360044108e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5450,4.635608320236206,0.0007406611544153076,0.011442934974085217,0.0007406607380619755,1.8604850993142463e-10,2.303048221266282e-10,0.010959864251407577,0.00040930120481385125,7.37695178637902e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5475,4.6398663902282715,0.0007406461980332517,0.011445863351202859,0.0007406457853905949,1.845731705745695e-10,2.2806948625960406e-10,0.010961554962911724,0.000410271974073516,7.403641421761777e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5500,4.634261884689331,0.0007406086948444377,0.011448248444171048,0.0007406082859745733,1.828427463755765e-10,2.260271180097738e-10,0.01096265345443914,0.0004113864153623581,7.420857436954976e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5525,4.642469244003296,0.0007403229435504954,0.011447333758926868,0.0007403225368923612,1.821163348520511e-10,2.245417994749409e-10,0.010960821457851079,0.00041223081449667613,7.428148657911354e-05,0.9942361111111111,1.0,1.0,0.9333333333333333,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.986875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.88125,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5550,4.632052679061889,0.0007252624558892183,0.01127782918823262,0.0007252620178976177,2.0956597445041956e-10,2.284256260686056e-10,0.010795900556776258,0.0004091761592361662,7.275247222019567e-05,0.9943055555555556,1.0,1.0,0.9340277777777778,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
