x46,0.19630999911261948,-0.3006228780504281,0.29973348242243714,-0.5081750238493133,-0.3510201543284451,0.15430973637253811,-0.3074999913955081,-0.16560132638217476,-63.76477517314989,3.6767785087718634,-322.5737536395386,0.2687044914796255,0.0577434547533595,0.2645137258681458,0.340809773046086,0.5728331656522924,1.8696741125323888,-0.7287511046105245,-0.28726281350459465,-0.09106629205723388,-2.057231537358244,-0.05859787057942508,-0.10881139880475885,-0.202449766458087,-0.11495840733036833,1.652237149103847,-0.00799543952505227,0.45168833817557696,-0.08067614294676433,-0.5774215513935123,-0.21864460043167447,0.2246879205080372
x47,-0.1542592579373265,0.28115006012873794,0.10753270468042606,-0.016628487342273065,0.24831472049337325,0.08754902391711258,-0.623158929238731,0.3010399969130281,-94.0619623158525,35.054555934560184,-69.82785480257208,-0.21809510812901403,-0.25033634219403283,3.8844020887839132,0.4034620087276053,0.4051023538584367,-2.51658461179071,-0.5373370612208198,-0.6248822698452599,1.0455071634065412,-1.8969921429218295,-0.10539428146102113,-0.002620115499142637,0.0527011826432207,0.18046189526920564,1.6394874244444553,0.351838585434293,0.537254866724116,0.032875889438319136,0.29538608517060716,0.1996402183955512,2.940473443665701
x48,-0.3466272669476632,-0.7314726951222277,0.11391539792316996,0.37209752259065376,0.44514478495875826,-0.5784191341511006,0.41383125311559144,0.2956340983555288,-214.6894924978481,27.86198116498418,-164.7051330966866,-0.06009138943463214,-0.17040264187904955,0.3057177363979261,-0.25192477882555725,0.2546100831083998,0.05242805301077871,-0.005906210853579,0.13760879333820175,-0.5351807156166402,-2.0261188675206028,-0.1356895923779529,-0.30652924358255823,-0.09071981118479945,-0.40637343092941014,1.6169497335036473,-0.23161442536354113,-0.02985851791056913,-0.03254889436549101,-0.2706617505601626,0.10548281204671117,0.3038045295426069
x49,0.3803108665955736,0.13607881751142312,1.5676320603487381,0.02841466041994907,0.10125000517573199,-0.21394493384124255,0.054296411736252305,-0.37136162645945614,0.4129445924073178,78.67535394890545,-643.4854137976789,0.01578852423193623,0.16783946813370798,-0.1916577402375905,0.3043237910237376,-0.7568595015759448,-3.881645701834756,0.5293598465869558,-0.6057701317644795,-0.1708141953071213,-2.5456878877919698,0.8766713381866698,-0.16326599393898308,-0.41436482059233276,-0.063278872365048,0.473721069131129,0.4447574603622349,0.001687696796251626,-0.6132957527528831,-0.077797553306724,0.026416056786970735,0.36779531168472296
x50,-0.25679876401530616,-0.47662547896899055,-0.873716900143902,-0.3521506487655257,0.1279857649085141,-0.1703447518553636,-0.3748536108429451,0.3765741907803661,-232.4638992237707,34.824055744702015,-562.5924318110448,-0.14556156263207362,-0.2339474748688318,21.15674608441474,-0.11142938586314559,0.08043838383789836,3.838224761964417,-0.5043965407617228,0.32530454167089673,-0.3559210255636676,-2.206310037270226,0.07641759666676881,-0.5316493393742956,0.15178963310798896,-0.6816745851375989,0.734673813065431,-0.8716781224710547,0.40407115305483443,-0.04520059159982791,0.040303720622096,-0.3989540071048265,1.6500235113377575
x51,-0.15124660466388923,-0.44584099995425225,0.9909223033329282,-0.21136503798851777,-0.8534616426425298,0.24935667773160788,-0.03331488736805728,-0.7042850876833309,-389.4376854337796,7.808646260922433,-415.1214166839332,0.219301034618205,0.3916954323440112,-0.05334686376837738,0.6438731226485923,-0.5252723317727497,-0.4959360691222757,-0.35173163592094375,0.593766872140645,0.19515603949502638,-1.3164105148796392,0.19042940697880734,0.318733822248458,-0.48480008385204265,-0.028223796488996027,1.1614224970381966,-0.05588476580544882,0.11391168364888454,0.23254877544638078,-0.11999267816869073,0.2884411215890622,0.4442870007144827
x52,-0.16306847620477988,-0.2660076530297854,0.3450436890176674,0.3557301305840515,0.1928413121947743,-0.06372531304845586,0.24673927764487746,0.26276479470437497,-480.50591861789724,33.51561996207218,-161.4707536647443,-0.0041023471283718645,0.14662325021044526,2.0973293638286683,0.36218409961750103,0.02146548287217105,0.37810295162458873,0.03405885407051534,-0.15026616040949842,0.07306730642687204,-1.4097410261163394,0.009902202818415041,0.2641144262012956,-0.05643902731983495,0.2557934597822582,1.770663555163341,0.1764080858565659,-0.09456648316320551,-0.5177650698736762,-0.05384073918542297,-0.15447801419699705,3.9213723113862
x53,-0.2332708248509296,0.07063190322386237,0.5415474837615678,0.35272955616429513,-0.2359048318626673,-0.20440760173029174,-0.3948457575770597,0.15585546112387608,-357.0812434520777,10.781723496926624,-646.0977828877045,0.19719467132888902,-0.16362234499970452,9.745507849132727,0.012775560956603007,-0.435527054916309,-2.9388644079915394,0.08715330010252392,0.07729344273744093,0.1778721132901785,-1.3291040973067083,0.5626392909958369,0.2716541875412082,-0.09216233259332648,0.1886442351687226,1.5171225223316191,-0.04542757928945088,-0.2074468619108767,0.38525241180808123,0.34426983423594604,-0.14355356877723927,-0.03556245711227679
x54,0.018176308750055506,0.09067158139463631,0.6127096272137984,-0.12842280766948236,-0.11936021798700834,0.10430813726934189,-0.3481169277473768,-0.2607654233497079,-435.9527411979714,29.737040704411182,-599.3570610406362,0.0006922865594812082,0.1016337791756583,11.784690881478614,0.5759736349153468,-0.07149842515654255,-3.2754955528623553,0.5607274444809709,0.17813379782048536,-0.12447292279773765,-2.388350179449768,0.11870072293447419,0.08639363607830698,-0.3353724570218107,-0.3900197756531716,0.22528316479064586,0.24702774930124793,-0.17393820473445112,-0.06996555066436355,0.20174282362085785,0.09689125473516234,-0.5158609568097752
x55,-0.07914261133572845,-0.44071255829568096,0.3595990449443144,0.18007657505206184,-0.06058001120772304,0.0381659643922896,0.43313794149403473,0.008490078934115115,-617.4060637342054,9.654394476053653,-245.9018300325614,0.42798479003432344,-0.5358269846267776,20.437479980309877,-0.22872364900976966,0.1994429559862314,-0.12391710003708155,0.24169560644045973,0.4795241106664138,0.33933697843849564,-1.5738687365753437,-0.006912624224306307,0.5754572431222107,-0.6175516177581187,0.1324658276360149,1.135000662483804,0.22261163426717848,0.020584045624668437,0.34016498167003445,-0.643999449182523,-0.4100714658902905,-0.5510516838147742
x56,0.04150906996186962,-0.037066960445404286,1.8214988662997178,0.12254973299645786,-0.10388984623074876,-0.17080797827782615,0.640889141547471,0.6871300509191766,-509.2597047737439,42.23415189176006,-94.85541248775588,-0.314545436986724,0.16829919389559042,1.5128593569015831,0.596099476466154,-0.5769387514294422,-1.7118055594792791,-0.2872160160898735,-0.3711517908052988,-0.6726903039485722,-1.45694548769223,-0.07413293949039937,0.09917472333358372,0.21153075384868789,0.04969411568919267,1.6464093808274045,0.06143016972536551,-0.133049110453309,-0.03836385398557535,-0.9197006259121581,0.8683666185096152,1.982253998851042
x57,-0.22919024436061575,0.16721707543369455,0.14180722707846913,0.25620255430776084,0.1251261931024496,0.10605031959127674,-0.6391771068214045,-0.07414168446199604,-198.3959783355673,92.7132832907456,-899.2649911023531,-0.03259012244193296,0.06561553119947457,4.887614227019915,0.53632433364031,-0.1920422447997876,-6.6826507923273395,0.42366408539279676,49.62209527321321,-0.1290400024131535,-1.5099767159280064,-0.16648438146260272,0.11952628869354899,0.24651679154578232,0.18621955330056972,-0.6875312019435509,0.33071649483690546,0.3284775659529573,0.25789390081739777,-0.04226411073920371,-0.0014263621716971119,-3.505103371470134
x58,-0.6252445054606757,-0.1446392549307915,1.5916566423646024,-0.11325499119837806,0.7650380902750058,-0.20983048895148435,-0.48938551266688846,-0.4604858021779247,-295.508667012016,36.60817593401422,-376.2096477418407,0.09934280390334774,-0.2903569459668989,-0.6485077748111446,-0.04724310057713332,0.31906448175393165,-3.6465489254117767,-0.27609845595995613,13.557692212671105,0.1908503647083314,-1.4761418145002,0.4117258113202629,-0.3912643615972824,0.23602392307220224,-0.2567659686702508,0.014605233960920255,0.12466884115624452,0.16737119626055863,-0.08697304588622494,-0.160719917263437,0.6362949507505682,-2.7923083654199843
x59,0.20902052901409948,-0.0729379647982826,6.4868885818935444,-0.06428438309436252,-0.35936337534228807,-0.32561646129148736,-0.0885988790661292,0.00784728145612435,-65.21347859477896,7.127337024759286,-88.02504935444075,-0.13418802557855497,-0.12088513507085617,-1.1034149027446989,0.09475688647308499,-0.13803103855965548,0.3191372791472297,0.6632015700545216,-0.9440964656459202,-0.07361004243444476,-1.6520660129773703,-0.7810790365075243,0.7589840801663789,-0.14461763747959477,-0.04996934196463477,0.7458598091504537,0.2685146318318159,-0.41292117234097564,-0.08875376753827319,-0.2019869895511023,-0.06746410808669023,-5.421817921139006
x60,0.264998900609148,-0.289271163014389,-6.222658984647821,0.7042548567997954,-0.22748026414195385,0.10633023134834226,0.2354308948030758,0.1685950154263592,-133.58598617133813,46.700772681207205,-363.21007386738876,0.08588921178471084,0.5173245063615368,1.0213043728009261,0.6524524982794442,0.37832195121610246,-5.085587890456831,0.1660413041461106,-1.2280213907096351,-0.17424220352990624,-1.6261995432624452,0.046950121286621224,0.3225164536832071,-0.534057027686902,0.034117663262552354,0.9949271876246902,-0.20860687946950773,-0.10638892786962106,-0.20566397899195238,0.13171352352524157,-0.45248800140053586,11.022247300799418
x61,-0.22407198721076005,0.03943273775472612,-0.6155323768551564,0.5047093030778204,-0.06252229186049688,0.06440733743694096,-0.04868934165040637,-0.06287943059631959,-433.16144027234094,20.63892660833955,-335.8615990429949,-0.27183029187271723,0.31046694105480677,-0.10263991713631053,0.1782146509377876,0.5220972275829353,-2.3999502698539175,0.27684812239854695,0.19542957876166284,-0.5869987045935805,-1.447588386437305,0.6166417375388116,-0.020459327184752553,-0.10394836750349747,-0.286963844744627,1.5430894923675316,-0.10415559324864228,0.3149620178860749,-0.5106906967123693,-0.4344459837696133,0.04326293406919575,0.6435037236544422
x62,0.024430531363688373,0.3292706925903416,0.8084421339579133,-0.2760265391371916,0.20638715399835875,-0.18027437948374786,-0.10122926484094905,0.30745958151200165,-31.554599966910587,34.803786603960425,-352.6029450619725,-0.13212803924255462,0.6891270116870318,12.802551467790176,0.0840385500076719,-0.2760662818063865,-2.1257077739301913,-0.6918531970934265,0.015698419560697206,0.07939514820137751,-1.7509397360431822,-0.6189435956836564,-0.25844006953982107,0.2618135259507256,-0.48126996892267254,0.7336448588652107,0.4587802308904391,0.29065710505800235,-0.044712124915884714,-0.1906465774842252,-0.6000244920453406,-0.6488441752492959
x63,0.43382243666622805,0.02545783886633307,0.11202995413947518,-0.30145868655385916,0.12124276856184389,-0.07254867791829593,-0.2781228052807015,0.6419025927452592,-407.91284387921723,4.4523757422765255,-120.12813504329307,-0.5008872503076262,0.04701603278670468,19.22201979259365,-0.3268761488528721,0.17018022538006788,-2.9406742880163756,-0.14053812066136057,-0.45464295916915415,0.09867496776307054,-1.4487661801653735,0.5464277799460325,0.2850730902276118,-0.5655552761646062,0.07572936196057121,0.13871458266963083,0.013446632439568448,-0.45500957517911367,0.16312976853694167,-0.4581152592291971,0.5578681628049781,0.2530547035148347
x64,0.3423380016390549,-0.15355026319023657,2.828651554182358,0.1367287020583424,0.11159953485094397,-0.7469123174659945,0.06276161801731447,0.006032236531671148,-668.5725652684315,2.4771830534561574,-182.73315823369327,0.22515052342385133,0.1749040484163936,-4.611284946958673,-0.2582188530591387,0.0923520439771537,-7.013116953998211,0.1322575252341162,-2.865896821652945,0.1310402740508564,-1.232194840673039,-0.10728947256723233,-0.00771246120775643,-0.7172745741243214,-0.5733927999924465,-1.3638992182504563,-0.2990393890197009,-0.026843633282692042,0.1507915150411315,-0.5938401058308211,-0.20801939640816422,1.6434760296042692
x65,-0.05681608652656306,0.19192295374314644,8.056904234266089,-0.44942234691497024,0.2143937269081394,0.18735728469883936,0.2663617957563363,-0.6278093229585894,364.8521611774729,0.3633943714713451,-78.03938358980332,0.5946988125474622,0.11886243617227603,-41.39624502485793,0.36495960007064476,0.8935827127011023,7.242941461162204,-0.18176477140639855,-6.127462605619239,-0.17754331103647525,-1.3275616744738885,0.16201208737370815,-0.08307077195734555,0.20525473030541072,-0.4377082222422171,0.4545308290494425,0.4878004507735318,-0.11488391968847113,0.9359636951189563,0.04485881258439866,-0.07786004167464282,2.0526057681013814
x66,-0.3517533978443259,0.11628172795165424,5.131305602602714,-0.7162773133075563,-0.17463085500572603,0.49070215250896954,1.1457842107470229,0.7306435085130262,488.0678355398062,-0.6638371179651089,-946.8287352116118,0.020427332608996658,1.100482113297915,-27.674930565735686,0.8571782118533654,-0.4901125722762301,1.5234319413480863,-0.4780772235877187,-0.5069690529504927,0.4417455191480802,-12.062057891020245,-0.06679115625850836,-0.27555754134900323,0.7199591071847068,0.0006774524022756137,0.19624071060142417,0.3505387458316631,0.637394953120019,0.3644264349114821,0.33057475160505784,-0.03262416472305549,-2.267960779591008
x67,0.1923709963537859,0.7335918821531322,-0.8523009579239961,0.1655062854056128,0.40222153089494883,-0.4155085248286997,0.3133120359393756,-0.06351420636245887,579.6579670530978,-2.2472916567735357,-1085.1999720840279,-0.12195556002995205,0.3721285404272151,-12.616914417007292,0.04976148199054752,0.3348324840892458,-0.3774966834462123,-0.09585927568951941,1.5616829237510952,-0.4643290589111211,-14.582832246924523,0.45443904907954297,0.4223438258947858,-0.5256668124504854,-0.11946747325534596,-0.40532731759982016,0.5022069250376918,0.27554727851555694,0.7313518141751459,0.18101073926553438,-0.2567148370323669,1.3106613646255778
x68,-0.23790247849226995,-0.04088288375229919,-1.0301103831533425,0.5641810296818047,-0.30707240634678684,0.08523050332530976,0.2196445332724193,0.09468849820747866,445.7784891112682,0.0344906651715104,-810.1673359153325,-0.11017282529048267,-0.4170768843160359,-12.106887823726064,0.15244490136717473,0.269463730103632,-11.775612129497842,0.3409332444656633,-0.1706435972831565,-0.6197414934406155,0.040376673605896335,-0.4006749506132592,-0.44746964644477394,-0.5837100857401737,-0.3700579172594661,1.0320761332725057,0.183718208078951,0.2227092014109331,-0.49274267170823394,-0.4070262951066834,0.3330216502086969,-0.18271817074656288
x69,0.11821425933241834,-0.0584347586017115,-0.4569566167149812,-0.14407373253922667,-0.46252841412504536,-0.07898918467155631,0.5640699991560353,0.03871565153091072,217.0726158550927,0.6631097070264234,-279.6934569256729,0.12607419072622947,-0.5701347705002875,0.39145317260252405,0.2659770967518062,-0.4274252228940776,-8.226388249575372,0.23732534758857698,0.807954062972453,0.21881138063053937,-0.1765157211226599,-0.24658615935348974,-0.29943601986995355,0.31165245296288263,-0.5796196477762707,-0.5367293958804085,-0.11180643040399775,0.11571104040570523,0.533225537854016,0.6025668437355703,-0.16398495868392812,4.541607003473939
x70,0.15210793047370133,0.07338997497272784,0.726615031724058,-0.3701084121574116,-0.07658824262603568,0.8055654426920016,0.0423623025555018,0.22926998752029662,337.0223146148718,-2.1199618868877748,-131.61446647137572,-0.20085926534654744,-0.5394165952871287,-2.3391688070202776,0.2765060075758495,-0.21959299581334332,-3.7741735192990102,0.44864574254382944,-0.3526079363436311,0.5761238466268064,-0.1701729219130142,-0.31160573282373266,0.42907761783165743,-0.06809094557825668,0.21720159940722777,0.6690931097987477,-0.1611499478469064,-0.7421724703011352,-0.16792933833690993,0.4477657430761354,0.04661377923908522,-1.46279245541748
x71,-0.3346950884017461,-0.005629429057869726,-0.9199012844930502,-0.11123745335403293,-0.3504383086239228,-0.15472451906739496,0.015585813948441784,-0.27832746197622454,665.7817881878813,0.18318244377639314,-103.85277204039761,0.5395741528920246,0.2924618327769751,0.7365315699402926,-0.07286571018191322,-0.146703646193003,-12.99487596093728,0.3610497804817669,-0.04964230542360174,0.13439063987598276,-0.3629130306034076,-0.22389250751083212,0.3660214924024019,0.5519211470215614,-0.4547113296145732,-0.08003778861944175,0.6561858812657875,0.2041742688887574,0.22223785491243292,0.5366557708523373,-0.3670333859513435,0.6690397973747021
x72,-0.29453130376845915,-0.13796447704084677,1.3263963244704513,0.12047521770391659,0.2724974164879707,-0.3047964894688025,0.856341738391269,-0.39855796712335756,151.24254898104476,-17.346155343672006,-108.2855768501076,0.12983938556773578,-0.8218207087911547,-21.047528940011663,0.41384455025512423,0.4196246033860511,-2.058036375050092,0.6884741797995514,-6.8593124931211715,-0.407872780295732,-0.20379642617045923,0.1476811039977558,0.3744122431205708,0.4745101210034002,-0.2378525525247439,0.9322780414084414,-0.10931431136617589,-0.4749668237455567,-0.2952051723729876,0.42173288808312026,-0.16742026964546766,0.3980309513867204
x73,0.30707699105545794,0.03411389927490683,-0.41817700231504623,-0.4737490445704112,-0.09398895700197059,0.18260126038142405,0.06483314156943121,0.3826353797071282,460.32869698806144,-10.831756930915853,-756.8704647697721,-0.17254672662045942,0.1388104327527725,-7.355982794933131,-0.5042041756484718,0.7526309829945841,9.807805224851386,-0.7625645016969221,7.7136687959142725,-0.1626270129877795,-0.825087593973221,0.29374695115565397,-0.3907769643480433,-0.07754245863625234,0.140643868413174,0.7375186140825657,0.2833203792202825,-0.5213922695578364,0.14595185105155514,0.7158389076760664,-0.4476952427583344,3.001374746662849
x74,-0.36064800175874434,-0.6944074054854705,-0.3716580066763331,-0.5172684772261923,-0.1857754953117643,-0.41855687540927794,-0.08184984824413952,-0.025681643339113686,399.1438082825915,-7.294415122824023,-910.9605181920947,-0.14703223533361598,0.24654684836433297,-14.466742464612988,0.1008489218887808,0.4780560438278622,-2.2618320412907105,-0.2539052195695543,-0.7223492850178005,-0.29374806208903376,-10.895604780863927,0.3033058050676664,0.42933371407899834,-0.18807468344638714,-0.20406417090565399,-1.0241326525227388,-0.06334785587866655,0.04288368786631134,0.5039614836145097,0.4493999497154994,-0.22051819586864096,-0.8994535595706238
x75,0.10796946773914681,-0.458284502125111,8.440343859950218,0.10553369589597969,0.5647547167061047,0.37982390311812686,-0.9192688806239127,0.6723733360243052,541.8225037061067,-6.410630681261638,-603.3116079066044,-0.2083866185783447,-0.16717798896676406,-6.300092516695372,0.07272929071659769,-0.4366915344638636,-3.234883715610642,0.41861738001326726,0.24086140952802293,0.012547034533066336,-7.471413877675525,0.5475245924469785,0.4353622432720324,0.11402124218531536,0.40642169034490894,0.02954922714455141,-0.4345117923359524,-0.9457972660789323,0.48603205380177084,0.13350501183888094,-0.33581952334796333,-0.7556742881309214
x76,0.22492226791121459,-0.1449084424464477,0.6650163140526183,0.5558051704931043,0.659671077086727,-0.11422427800542975,0.610940409891788,0.3583192181162607,148.37750924857568,-1.7492696227174722,-503.5957117793492,0.03719201192070797,-0.20540485565475003,-1.6564088807254973,-0.2968292383342748,-0.5129531483252273,-12.002024198838583,0.0910242788077545,0.3656607603740482,0.2753391924682062,0.6906523710747273,-0.23263003750549294,-0.43671837494920845,0.22354102978653237,-0.3966052752606498,0.5738521681972544,0.22184329585935608,-0.38504400071749806,0.04963346044460896,0.23570864068672392,0.29604911338896567,0.2787347997550158
x77,0.5202094556038287,0.48675209415643794,0.4424888870824079,0.445516690119621,-0.18590675481353183,-0.08414171486842165,-0.1461307978716765,0.4793869726497075,185.620688056036,-8.519603050235894,-312.78892051252143,0.16197176465604773,-0.19795274357340367,-0.1590000306804266,-0.09267232646027052,-0.1514869602200191,-12.119392285642803,0.18850718050111237,0.18885372472244918,-0.13353037072841573,-0.5099887742205176,-0.10293249192744672,0.622106753651161,0.46812782058908103,-0.03480759658241989,0.23818091957557044,0.4975657738710968,0.23769414320869178,-0.14323127894479604,-0.1999080148097552,0.2729285611323488,5.77081840726713
x78,-0.1604087052209921,-0.016239991590872555,0.2111099693741641,-0.4464734421455335,-0.5162996458340925,-0.03866740590612371,0.3150131465358289,0.2452173380659172,336.01525434112324,4.51116443705873,-368.5519937421336,0.09967657421424797,0.10777569007519841,-1.9358932714930128,-0.37540303084558074,-0.31051753635330553,-14.500767468461133,-0.09081342333232001,0.08952978637837969,0.018698269157030753,-0.2887376740918859,0.13213351914005422,0.6077016473704736,-0.12127232712152222,0.2835571970897377,0.21464145002692506,-0.48044573712211947,0.18645848370855794,0.5263990279840912,0.1489183707914921,-0.040528436332284805,0.3035886596292779
x79,-0.7142232852724196,0.23137524090214134,1.300179952712866,0.4661721638264129,-0.1816553780290663,-0.267461089264494,-0.046650573424129316,0.23678602130053927,124.55261951064935,-20.513224716193392,-59.9381300747061,0.37998957195902433,-0.31880950678094866,-0.9416540422986456,0.11208072089371436,0.7786929568659193,-9.62900083951066,-0.3294908325333287,-0.1451828829078541,-0.3442352791319275,-0.006022348557890633,-0.013620785828921097,0.3191427544357516,-0.25386465341241854,0.05548614699227311,0.13954581367797703,-0.21391917855562484,-0.07527281202524663,-0.17797337740341504,-0.14189436688246954,-0.0604826378363446,1.97136124108907
x80,-0.03975803296124823,-0.2795898617420386,-0.3044534529938155,0.11307735782767347,0.8307371378349249,-0.595759983350565,-0.28106219702760066,-0.13911181547589155,195.8944917591368,-13.768480364889433,-201.8387158163106,0.48454842165638023,-0.02454343607493093,-43.18820119892577,-0.1536016149037721,-0.03969161306773389,-9.872183001678845,-0.7507666319489513,0.2798201082266528,-0.3702994100450502,0.4328261246638323,0.4883854891971086,-0.8311481992217044,0.008414589162271606,-0.19433642970319237,1.055000302647377,-0.1027588096311442,-0.40743808317472513,-0.33092961533796195,0.44820086983578766,-0.2980119589864504,1.0212384625561974
x81,-0.20016104248842279,-0.21320190109605952,7.949540154069362,0.49801756529123525,-0.24186600086749305,0.49968749462980255,0.23587206378837558,0.26400911604152727,343.2325629768194,-0.8944662246717408,-481.34345927696603,0.179683091114453,-0.0029186205172799656,-1.341329773884559,0.03542415779932618,-0.24300881685725298,-6.298115705091992,-0.7015039480085237,-0.3395314781669361,0.055938348619071473,-1.763873632006268,-0.29045643319241055,-0.17983972434484927,0.18591181685329763,0.6969251445472409,0.08230792863858416,-0.031159063734563886,-0.4236012480619779,0.16788253225548955,0.3204939797189017,-0.40989759252013774,-3.4346236333975475
x82,-0.13508030140444421,0.16639906834797022,31.22880830492871,0.007946716414222458,1.112419135843382,0.02129060545151564,0.038830962045245054,0.02891706261418634,94.8399174131328,-68.54710492768814,-358.33399236373504,-0.20195742322054472,0.3300829565951034,-17.97785279598617,-0.3375383770985122,0.026427873540288117,1.2312559916083572,-0.1301351064813451,0.14263662481818074,-0.5047155897060603,-2.286028239074547,0.33946526939627536,0.6709658698302086,-0.3066881832084837,0.323144703322448,0.7705110680138924,0.045684318968666836,-0.12141238635304846,0.15832948519721213,0.25533419274951524,0.08195610071685615,2.2310740798347637
x83,0.5280878766105364,-0.1131454853535049,9.393633968714967,0.3153262142487477,-0.11660252865629811,0.07472989906333863,-0.25960720858258035,-0.601563817486277,313.63731339493705,-30.28278124697387,-426.8354981893286,-0.06303087198606289,-0.10842277351755836,-18.055075578996927,0.16451321241420422,0.19191124079475913,2.7549017346871945,0.17163302077188297,0.26776402451811615,-0.24382175676523649,-2.3835290977319805,0.23249345762532286,-0.34924763114075247,0.6950663915012849,0.04503187091279903,0.5440616809073363,0.3404538289145322,-0.38688273349827396,-0.23416940177595466,0.39859269888345317,0.6848412717619867,-0.18568638297794388
x84,-0.15531611360010697,-0.1909184235141999,-0.3340413285379627,-0.21418029605255884,-0.22284368215134503,0.05300013669605222,-0.2963734268975731,0.1835858429914964,535.7355983222639,0.0004142381544825027,-457.4979139409894,-0.2829951175285304,-0.31916660262217433,-0.10649519235863225,0.4595387249257257,0.10558173687243455,-6.517495407005555,-0.17810188269618382,0.6959093635348557,-0.05153037304014497,-0.32371412110521014,-0.04193429790409933,-0.3161249938862015,0.5183360833736446,0.1891317235531174,0.27869272978628595,-0.13259921353503878,-0.2476557611149561,-0.3542935725287863,0.3943152428193189,0.06676893554485898,-0.3062916278115208
x85,-0.24818891434672483,0.15632253036870752,0.07364355646992747,-0.2789554705592665,-0.6304350499259406,0.4308462247237374,-0.2589443080862559,0.34935622734697935,678.3626099766146,5.917801441301808,-647.2593056179574,0.13894476019499613,0.010437593422382985,0.8593365421399434,-0.020399605428009362,0.4481513288696869,-9.539915139174195,-0.12982827728086757,-0.3924952602717562,0.5847238907253465,0.38009670322476363,0.21612353107554377,0.0066296482924113696,0.029755123477657554,0.012925956996378439,1.1655386657769808,0.01977731093363848,0.17201252153808413,-0.22115894865146482,0.4551477701186795,0.001814906749506658,3.5693986595392406
x86,0.06999072172057111,-0.3808770883963013,-0.8295003142791945,0.5730443218421195,-0.3226888604430427,0.08447514180477757,0.02413239418726488,-0.06839730831214505,539.1632608124258,-1.0728119301400523,-588.8491346645999,-0.20854597384983706,-0.729862625444424,1.564274926521798,-0.29679823643274805,0.007282660472031913,-6.146432874483998,0.35973106038173586,0.38710247024363353,0.11605093395010874,0.26498211670505495,-0.5456720182157966,0.08666496433604762,-0.3553453244755162,0.1728114773939945,-0.08962442153116722,-0.143010452913426,0.12938778909126442,-0.23697355713503826,0.13943983856184305,0.42080648373956664,-0.1348414808778727
x87,0.2388326810667803,-0.06680875729435334,0.27822506806693204,-0.05268735448266973,-0.35828533371369037,-0.18878169992750415,-0.19196910422736704,0.5639154283605423,481.64180125993283,1.1031933722536462,-926.6872857601094,0.3847702134481986,-0.23824725293115137,-1.002762746187328,-0.14353465367153237,-0.368682726970871,-13.018945494451277,-0.116115429433425,0.04851540063047248,0.17408594771562233,-0.6193491205911492,0.25160760822709727,0.24451093877307983,-0.4173777963514444,-0.2696696402776237,-0.11319124712043685,0.4208807531238336,0.021337587182072838,0.8667308312874131,0.3039583779945543,0.09746631151137058,-1.6927206133109653
x88,0.05802048132530359,0.3292164785098626,0.42055443940165677,-0.04671654343954813,-0.05278877982222803,0.45275975507222566,-0.3008737460332803,-0.567675680490315,235.07380845984719,-16.962063928005126,-374.8396844959176,0.5184196919893174,-0.08613007692175187,0.18779320432033636,0.06085532449331736,-0.188305341587716,-6.820546899765601,0.2662124739121254,-0.4986820968714622,0.014320383651097151,-0.12165282993028192,-0.012283441486073594,-0.547458837494564,-0.4592731173885112,0.018799408862677055,0.456669246372597,-0.012339695093792905,-0.3879004273173223,0.045089879504493946,-0.13046644406052085,0.05068643904814819,-1.0128021306062518
x89,0.2461984927418054,0.435385380290081,-0.39756674482513876,0.21955564011582773,0.17820289758408167,0.6518298991893641,0.7780215976928645,-0.42264524957409993,418.9181698839218,-13.751815204318815,-458.2806169254741,-0.18742862616393802,-0.5664858326708664,-69.77243945614114,0.32085340421208514,0.0013895745980723384,-0.7324689797749336,-0.22640481970228468,-0.09286714491038857,-0.9507545733186389,-8.477800012765982,0.3809676619624205,0.0021408017612142066,0.011456345720558612,0.04180979478461943,-0.02574444727088169,-0.930578691499591,-0.22900216563847398,-0.4543405904053168,0.6728246408745222,-0.22622365030306904,1.8107209537983664
x90,-0.2022922907521904,-0.32635124201594323,24.68435992115803,-0.12582912867571336,0.18431596869828498,-0.0835073778903852,-0.275965810145593,0.01292135618374143,60.60209861140135,-64.31913326869429,-709.6056109778796,-0.49866491087849774,-0.10332740380938049,-31.175134679520667,-0.087864491888589,-0.5251002774911927,1.7966867032536824,-0.04736568215249471,0.6554310948981057,0.19305003041840965,-3.9930862074060536,0.10993554811936238,0.3114656944979719,0.4225052548382505,-0.7522192015416976,1.1844765638712011,-0.05510700656302868,0.4395464571719969,-0.29726012890897596,0.4141537580511078,0.05527397149454918,-3.3656807960625903
x91,-0.2541099923789506,0.07759066755047256,23.113456730012736,-0.19477788067721058,0.2517897748914692,-0.5972819017303819,-0.19666280572340528,-0.46434062873839577,257.27374184119964,-83.41505850679471,-398.31437447475884,-0.48477657637575616,-0.034554039459705185,-8.855716714549708,0.10961819884330407,-0.33053922000410846,2.37523232108629,0.058747840417905664,-0.031875187360117345,0.08593685458976977,-0.20598506878659684,-0.3899171400092812,0.03172147904452243,0.16494017625296262,0.043932293142009624,0.6236826827194935,0.1385975131371609,-0.06281875346421395,-0.05688733617314195,0.7338170319729312,0.18573253079681631,-1.204971102659093
